timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,24.684,0.532,0.030,0.000,-1.544,-88.485,17.305,0.000,0.000,0.000,0.000,0.000
0.000000000,24.783,0.517,0.030,0.000,-1.573,-90.110,17.323,0.000,0.000,0.000,0.000,0.000
0.000000000,24.884,0.496,0.030,0.000,-1.613,-92.445,17.344,0.000,0.000,0.000,0.000,0.000
0.000000000,24.984,0.467,0.030,0.000,-1.669,-95.604,17.370,0.000,0.000,0.000,0.000,0.000
0.000000000,25.083,0.442,0.030,0.000,-1.715,-98.291,17.388,0.000,0.000,0.000,0.000,0.000
0.000000000,25.184,0.423,0.030,0.000,-1.752,-100.386,17.402,0.000,0.000,0.000,0.000,0.000
0.000000000,25.284,0.417,0.030,0.000,-1.764,-101.097,17.406,0.000,0.000,0.000,0.000,0.000
0.000000000,25.384,0.404,0.030,0.000,-1.790,-102.541,17.414,0.000,0.000,0.000,0.000,0.000
0.000000000,25.485,0.373,0.030,0.000,-1.854,-106.251,17.433,0.000,0.000,0.000,0.000,0.000
0.000000000,25.583,0.342,0.030,0.000,-1.921,-110.076,17.450,0.000,0.000,0.000,0.000,0.000
0.000000000,25.683,0.324,0.030,0.000,-1.962,-112.411,17.459,0.000,0.000,0.000,0.000,0.000
0.000000000,25.783,0.306,0.030,0.000,-2.003,-114.774,17.468,0.000,0.000,0.000,0.000,0.000
0.000000000,25.883,0.289,0.030,0.000,-2.045,-117.152,17.476,0.000,0.000,0.000,0.000,0.000
0.000000000,25.984,0.284,0.030,0.000,-2.059,-117.948,17.478,0.000,0.000,0.000,0.000,0.000
0.000000000,26.084,0.267,0.030,0.000,-2.100,-120.348,17.485,0.000,0.000,0.000,0.000,0.000
0.000000000,26.186,0.246,0.030,0.000,-2.157,-123.559,17.493,0.000,0.000,0.000,0.000,0.000
0.000000000,26.284,0.230,0.030,0.000,-2.199,-125.979,17.499,0.000,0.000,0.000,0.000,0.000
0.000000000,26.383,0.216,0.030,0.000,-2.241,-128.402,17.504,0.000,0.000,0.000,0.000,0.000
0.000000000,26.484,0.196,0.030,0.000,-2.298,-131.640,17.510,0.000,0.000,0.000,0.000,0.000
0.000000000,26.583,0.183,0.030,0.000,-2.340,-134.067,17.514,0.000,0.000,0.000,0.000,0.000
0.000000000,26.683,0.170,0.030,0.000,-2.382,-136.494,17.518,0.000,0.000,0.000,0.000,0.000
0.000000000,26.784,0.158,0.030,0.000,-2.425,-138.921,17.522,0.000,0.000,0.000,0.000,0.000
0.000000000,26.883,0.142,0.030,0.000,-2.481,-142.148,17.526,0.000,0.000,0.000,0.000,0.000
0.000000000,26.984,0.132,0.030,0.000,-2.523,-144.554,17.529,0.000,0.000,0.000,0.000,0.000
0.000000000,27.084,0.126,0.030,0.000,-2.551,-146.143,17.530,0.000,0.000,0.000,0.000,0.000
0.000000000,27.183,0.118,0.030,0.000,-2.592,-148.504,17.533,0.000,0.000,0.000,0.000,0.000
0.000000000,27.284,0.114,0.030,0.000,-2.619,-150.057,17.534,0.000,0.000,0.000,0.000,0.000
0.000000000,27.385,0.109,0.030,0.000,-2.659,-152.343,17.536,0.000,0.000,0.000,0.000,0.000
0.000000000,27.484,0.105,0.030,0.000,-2.698,-154.568,17.537,0.000,0.000,0.000,0.000,0.000
0.000000000,27.584,0.102,0.030,0.000,-2.748,-157.421,17.539,0.000,0.000,0.000,0.000,0.000
0.000000000,27.683,0.101,0.030,0.000,-2.783,-159.460,17.541,0.000,0.000,0.000,0.000,0.000
0.000000000,27.784,0.101,0.030,0.000,-2.817,-161.403,17.543,0.000,0.000,0.000,0.000,0.000
0.000000000,27.884,0.102,0.030,0.000,-2.839,-162.638,17.544,0.000,0.000,0.000,0.000,0.000
0.000000000,27.983,0.105,0.030,0.000,-2.879,-164.957,17.547,0.000,0.000,0.000,0.000,0.000
0.000000000,28.084,0.110,0.030,0.000,-2.907,-166.557,17.549,0.000,0.000,0.000,0.000,0.000
0.000000000,28.183,0.117,0.030,0.000,-2.933,-168.031,17.552,0.000,0.000,0.000,0.000,0.000
0.000000000,28.283,0.130,0.030,0.000,-2.963,-169.790,17.557,0.000,0.000,0.000,0.000,0.000
0.000000000,28.383,0.141,0.030,0.000,-2.984,-170.948,17.561,0.000,0.000,0.000,0.000,0.000
0.000000000,28.484,0.154,0.030,0.000,-3.001,-171.967,17.565,0.000,0.000,0.000,0.000,0.000
0.000000000,28.583,0.172,0.030,0.000,-3.021,-173.099,17.572,0.000,0.000,0.000,0.000,0.000
0.000000000,28.684,0.186,0.030,0.000,-3.033,-173.784,17.578,0.000,0.000,0.000,0.000,0.000
0.000000000,28.784,0.201,0.030,0.000,-3.043,-174.327,17.585,0.000,0.000,0.000,0.000,0.000
0.000000000,28.883,0.214,0.030,0.000,-3.050,-174.733,17.592,0.000,0.000,0.000,0.000,0.000
0.000000000,28.983,0.227,0.031,0.000,-3.055,-175.060,17.602,0.000,0.000,0.000,0.000,0.000
0.000000000,29.083,0.234,0.031,0.000,-3.057,-175.155,17.611,0.000,0.000,0.000,0.000,0.000
0.000000000,29.183,0.238,0.031,0.000,-3.057,-175.129,17.619,0.000,0.000,0.000,0.000,0.000
0.000000000,29.284,0.239,0.031,0.000,-3.056,-175.083,17.622,0.000,0.000,0.000,0.000,0.000
0.000000000,29.383,0.241,0.031,0.000,-3.049,-174.683,17.637,0.000,0.000,0.000,0.000,0.000
0.000000000,29.484,0.243,0.031,0.000,-3.042,-174.313,17.646,0.000,0.000,0.000,0.000,0.000
0.000000000,29.583,0.246,0.031,0.000,-3.031,-173.668,17.657,0.000,0.000,0.000,0.000,0.000
0.000000000,29.683,0.247,0.031,0.000,-3.021,-173.071,17.666,0.000,0.000,0.000,0.000,0.000
0.000000000,29.783,0.249,0.031,0.000,-3.008,-172.374,17.675,0.000,0.000,0.000,0.000,0.000
0.000000000,29.884,0.250,0.031,0.000,-2.994,-171.571,17.684,0.000,0.000,0.000,0.000,0.000
0.000000000,29.984,0.252,0.031,0.000,-2.973,-170.331,17.696,0.000,0.000,0.000,0.000,0.000
0.000000000,30.084,0.252,0.031,0.000,-2.961,-169.637,17.702,0.000,0.000,0.000,0.000,0.000
0.000000000,30.184,0.252,0.031,0.000,-2.934,-168.097,17.713,0.000,0.000,0.000,0.000,0.000
0.000000000,30.284,0.252,0.031,0.000,-2.911,-166.801,17.721,0.000,0.000,0.000,0.000,0.000
0.000000000,30.384,0.251,0.031,0.000,-2.878,-164.883,17.732,0.000,0.000,0.000,0.000,0.000
0.000000000,30.485,0.251,0.031,0.000,-2.878,-164.883,17.732,0.000,0.000,0.000,0.000,0.000
0.000000000,30.584,0.249,0.031,0.000,-2.850,-163.300,17.741,0.000,0.000,0.000,0.000,0.000
0.000000000,30.684,0.243,0.031,0.000,-2.810,-161.007,17.751,0.000,0.000,0.000,0.000,0.000
0.000000000,30.784,0.238,0.031,0.000,-2.778,-159.156,17.759,0.000,0.000,0.000,0.000,0.000
0.000000000,30.884,0.231,0.031,0.000,-2.744,-157.202,17.766,0.000,0.000,0.000,0.000,0.000
0.000000000,30.984,0.224,0.031,0.000,-2.708,-155.149,17.773,0.000,0.000,0.000,0.000,0.000
0.000000000,31.084,0.213,0.031,0.000,-2.658,-152.283,17.783,0.000,0.000,0.000,0.000,0.000
0.000000000,31.184,0.204,0.031,0.000,-2.619,-150.041,17.789,0.000,0.000,0.000,0.000,0.000
0.000000000,31.284,0.195,0.031,0.000,-2.578,-147.732,17.795,0.000,0.000,0.000,0.000,0.000
0.000000000,31.384,0.182,0.031,0.000,-2.523,-144.561,17.803,0.000,0.000,0.000,0.000,0.000
0.000000000,31.484,0.173,0.031,0.000,-2.481,-142.126,17.808,0.000,0.000,0.000,0.000,0.000
0.000000000,31.584,0.163,0.031,0.000,-2.437,-139.645,17.813,0.000,0.000,0.000,0.000,0.000
0.000000000,31.684,0.151,0.031,0.000,-2.379,-136.280,17.818,0.000,0.000,0.000,0.000,0.000
0.000000000,31.784,0.142,0.031,0.000,-2.334,-133.717,17.822,0.000,0.000,0.000,0.000,0.000
0.000000000,31.884,0.134,0.031,0.000,-2.289,-131.129,17.826,0.000,0.000,0.000,0.000,0.000
0.000000000,31.984,0.126,0.031,0.000,-2.243,-128.519,17.829,0.000,0.000,0.000,0.000,0.000
0.000000000,32.084,0.116,0.031,0.000,-2.182,-125.011,17.832,0.000,0.000,0.000,0.000,0.000
0.000000000,32.184,0.109,0.031,0.000,-2.136,-122.363,17.835,0.000,0.000,0.000,0.000,0.000
0.000000000,32.284,0.103,0.031,0.000,-2.089,-119.701,17.837,0.000,0.000,0.000,0.000,0.000
0.000000000,32.384,0.095,0.031,0.000,-2.027,-116.139,17.839,0.000,0.000,0.000,0.000,0.000
0.000000000,32.484,0.092,0.031,0.000,-1.996,-114.353,17.840,0.000,0.000,0.000,0.000,0.000
0.000000000,32.584,0.086,0.031,0.000,-1.933,-110.775,17.842,0.000,0.000,0.000,0.000,0.000
0.000000000,32.684,0.080,0.031,0.000,-1.871,-107.191,17.844,0.000,0.000,0.000,0.000,0.000
0.000000000,32.784,0.076,0.031,0.000,-1.824,-104.501,17.845,0.000,0.000,0.000,0.000,0.000
0.000000000,32.884,0.073,0.031,0.000,-1.777,-101.805,17.846,0.000,0.000,0.000,0.000,0.000
0.000000000,32.984,0.070,0.031,0.000,-1.730,-99.112,17.847,0.000,0.000,0.000,0.000,0.000
0.000000000,33.084,0.066,0.031,0.000,-1.667,-95.525,17.848,0.000,0.000,0.000,0.000,0.000
0.000000000,33.184,0.063,0.031,0.000,-1.620,-92.842,17.849,0.000,0.000,0.000,0.000,0.000
0.000000000,33.284,0.060,0.031,0.000,-1.574,-90.165,17.850,0.000,0.000,0.000,0.000,0.000
0.000000000,33.384,0.056,0.031,0.000,-1.512,-86.611,17.851,0.000,0.000,0.000,0.000,0.000
0.000000000,33.484,0.054,0.031,0.000,-1.465,-83.954,17.852,0.000,0.000,0.000,0.000,0.000
0.000000000,33.584,0.051,0.031,0.000,-1.419,-81.308,17.853,0.000,0.000,0.000,0.000,0.000
0.000000000,33.684,0.050,0.031,0.000,-1.404,-80.428,17.854,0.000,0.000,0.000,0.000,0.000
0.000000000,33.785,0.048,0.031,0.000,-1.373,-78.672,17.854,0.000,0.000,0.000,0.000,0.000
0.000000000,33.885,0.044,0.031,0.000,-1.312,-75.171,17.856,0.000,0.000,0.000,0.000,0.000
0.000000000,33.984,0.040,0.031,0.000,-1.251,-71.687,17.857,0.000,0.000,0.000,0.000,0.000
0.000000000,34.084,0.038,0.031,0.000,-1.221,-69.950,17.858,0.000,0.000,0.000,0.000,0.000
0.000000000,34.184,0.035,0.031,0.000,-1.175,-67.350,17.860,0.000,0.000,0.000,0.000,0.000
0.000000000,34.284,0.031,0.031,0.000,-1.130,-64.761,17.861,0.000,0.000,0.000,0.000,0.000
0.000000000,34.384,0.028,0.031,0.000,-1.085,-62.177,17.863,0.000,0.000,0.000,0.000,0.000
0.000000000,34.485,0.023,0.031,0.000,-1.025,-58.743,17.865,0.000,0.000,0.000,0.000,0.000
0.000000000,34.585,0.020,0.031,0.000,-0.980,-56.175,17.867,0.000,0.000,0.000,0.000,0.000
0.000000000,34.684,0.016,0.031,0.000,-0.936,-53.611,17.868,0.000,0.000,0.000,0.000,0.000
0.000000000,34.784,0.012,0.031,0.000,-0.876,-50.198,17.871,0.000,0.000,0.000,0.000,0.000
0.000000000,34.884,0.008,0.031,0.000,-0.832,-47.644,17.873,0.000,0.000,0.000,0.000,0.000
0.000000000,34.984,0.006,0.031,0.000,-0.787,-45.095,17.875,0.000,0.000,0.000,0.000,0.000
0.000000000,35.084,0.004,0.031,0.000,-0.743,-42.548,17.877,0.000,0.000,0.000,0.000,0.000
0.000000000,35.184,0.005,0.031,0.000,-0.713,-40.851,17.878,0.000,0.000,0.000,0.000,0.000
0.000000000,35.285,0.006,0.031,0.000,-0.683,-39.155,17.879,0.000,0.000,0.000,0.000,0.000
0.000000000,35.385,0.009,0.031,0.000,-0.639,-36.613,17.881,0.000,0.000,0.000,0.000,0.000
0.000000000,35.484,0.012,0.031,0.000,-0.595,-34.075,17.883,0.000,0.000,0.000,0.000,0.000
0.000000000,35.584,0.016,0.031,0.000,-0.536,-30.693,17.886,0.000,0.000,0.000,0.000,0.000
0.000000000,35.684,0.019,0.031,0.000,-0.491,-28.159,17.889,0.000,0.000,0.000,0.000,0.000
0.000000000,35.784,0.022,0.031,0.000,-0.447,-25.625,17.891,0.000,0.000,0.000,0.000,0.000
0.000000000,35.884,0.026,0.031,0.000,-0.388,-22.250,17.894,0.000,0.000,0.000,0.000,0.000
0.000000000,35.984,0.028,0.031,0.000,-0.359,-20.563,17.896,0.000,0.000,0.000,0.000,0.000
0.000000000,36.084,0.030,0.031,0.000,-0.329,-18.876,17.898,0.000,0.000,0.000,0.000,0.000
0.000000000,36.184,0.032,0.031,0.000,-0.300,-17.189,17.899,0.000,0.000,0.000,0.000,0.000
0.000000000,36.284,0.034,0.031,0.000,-0.256,-14.660,17.902,0.000,0.000,0.000,0.000,0.000
0.000000000,36.384,0.038,0.031,0.000,-0.197,-11.289,17.906,0.000,0.000,0.000,0.000,0.000
0.000000000,36.484,0.041,0.031,0.000,-0.153,-8.761,17.909,0.000,0.000,0.000,0.000,0.000
0.000000000,36.584,0.043,0.031,0.000,-0.109,-6.232,17.912,0.000,0.000,0.000,0.000,0.000
0.000000000,36.684,0.044,0.031,0.000,-0.079,-4.547,17.913,0.000,0.000,0.000,0.000,0.000
0.000000000,36.787,0.047,0.031,0.000,-0.035,-2.021,17.916,0.000,0.000,0.000,0.000,0.000
0.000000000,36.886,0.048,0.031,0.000,-0.006,-0.336,17.918,0.000,0.000,0.000,0.000,0.000
0.000000000,36.984,0.052,0.031,0.000,0.068,3.872,17.923,0.000,0.000,0.000,0.000,0.000
0.000000000,37.085,0.058,0.031,0.000,0.141,8.051,17.928,0.000,0.000,0.000,0.000,0.000
0.000000000,37.184,0.060,0.031,0.000,0.184,10.530,17.931,0.000,0.000,0.000,0.000,0.000
0.000000000,37.284,0.062,0.031,0.000,0.227,12.978,17.934,0.000,0.000,0.000,0.000,0.000
0.000000000,37.384,0.064,0.031,0.000,0.283,16.194,17.938,0.000,0.000,0.000,0.000,0.000
0.000000000,37.484,0.065,0.031,0.000,0.324,18.568,17.941,0.000,0.000,0.000,0.000,0.000
0.000000000,37.584,0.066,0.031,0.000,0.351,20.136,17.943,0.000,0.000,0.000,0.000,0.000
0.000000000,37.685,0.066,0.031,0.000,0.392,22.465,17.946,0.000,0.000,0.000,0.000,0.000
0.000000000,37.784,0.067,0.031,0.000,0.419,24.007,17.947,0.000,0.000,0.000,0.000,0.000
0.000000000,37.885,0.068,0.031,0.000,0.459,26.305,17.950,0.000,0.000,0.000,0.000,0.000
0.000000000,37.984,0.069,0.031,0.000,0.499,28.591,17.952,0.000,0.000,0.000,0.000,0.000
0.000000000,38.084,0.071,0.031,0.000,0.552,31.635,17.955,0.000,0.000,0.000,0.000,0.000
0.000000000,38.184,0.073,0.031,0.000,0.592,33.923,17.957,0.000,0.000,0.000,0.000,0.000
0.000000000,38.284,0.074,0.031,0.000,0.632,36.219,17.959,0.000,0.000,0.000,0.000,0.000
0.000000000,38.384,0.075,0.031,0.000,0.672,38.529,17.961,0.000,0.000,0.000,0.000,0.000
0.000000000,38.484,0.074,0.031,0.000,0.727,41.634,17.964,0.000,0.000,0.000,0.000,0.000
0.000000000,38.584,0.073,0.031,0.000,0.768,43.980,17.966,0.000,0.000,0.000,0.000,0.000
0.000000000,38.684,0.071,0.031,0.000,0.809,46.340,17.969,0.000,0.000,0.000,0.000,0.000
0.000000000,38.784,0.072,0.031,0.000,0.864,49.498,17.973,0.000,0.000,0.000,0.000,0.000
0.000000000,38.884,0.078,0.031,0.000,0.905,51.870,17.976,0.000,0.000,0.000,0.000,0.000
0.000000000,38.984,0.090,0.031,0.000,0.947,54.240,17.980,0.000,0.000,0.000,0.000,0.000
0.000000000,39.085,0.095,0.031,0.000,0.960,55.028,17.981,0.000,0.000,0.000,0.000,0.000
0.000000000,39.185,0.123,0.031,0.000,1.015,58.167,17.987,0.000,0.000,0.000,0.000,0.000
0.000000000,39.285,0.141,0.031,0.000,1.042,59.727,17.991,0.000,0.000,0.000,0.000,0.000
0.000000000,39.386,0.183,0.031,0.000,1.096,62.816,18.000,0.000,0.000,0.000,0.000,0.000
0.000000000,39.484,0.206,0.031,0.000,1.123,64.337,18.005,0.000,0.000,0.000,0.000,0.000
0.000000000,39.584,0.257,0.031,0.000,1.175,67.310,18.017,0.000,0.000,0.000,0.000,0.000
0.000000000,39.684,0.298,0.031,0.000,1.212,69.465,18.028,0.000,0.000,0.000,0.000,0.000
0.000000000,39.785,0.339,0.031,0.000,1.249,71.544,18.040,0.000,0.000,0.000,0.000,0.000
0.000000000,39.884,0.394,0.031,0.000,1.295,74.183,18.058,0.000,0.000,0.000,0.000,0.000
0.000000000,39.984,0.435,0.031,0.000,1.327,76.056,18.073,0.000,0.000,0.000,0.000,0.000
0.000000000,40.084,0.474,0.031,0.000,1.358,77.829,18.090,0.000,0.000,0.000,0.000,0.000
0.000000000,40.184,0.554,0.031,0.000,1.424,81.575,18.130,0.000,0.000,0.000,0.000,0.000
0.000000000,40.284,0.588,0.031,0.000,1.449,83.017,18.151,0.000,0.000,0.000,0.000,0.000
0.000000000,40.384,0.620,0.031,0.000,1.473,84.379,18.173,0.000,0.000,0.000,0.000,0.000
0.000000000,40.484,0.651,0.031,0.000,1.495,85.667,18.196,0.000,0.000,0.000,0.000,0.000
0.000000000,40.584,0.688,0.031,0.000,1.523,87.278,18.228,0.000,0.000,0.000,0.000,0.000
0.000000000,40.688,0.714,0.031,0.000,1.543,88.409,18.253,0.000,0.000,0.000,0.000,0.000
0.000000000,40.785,0.739,0.031,0.000,1.562,89.472,18.279,0.000,0.000,0.000,0.000,0.000
0.000000000,40.886,0.768,0.031,0.000,1.585,90.791,18.314,0.000,0.000,0.000,0.000,0.000
0.000000000,40.984,0.800,0.031,0.000,1.616,92.591,18.368,0.000,0.000,0.000,0.000,0.000
0.000000000,41.084,0.815,0.031,0.000,1.635,93.701,18.405,0.000,0.000,0.000,0.000,0.000
0.000000000,41.184,0.823,0.031,0.000,1.649,94.497,18.433,0.000,0.000,0.000,0.000,0.000
0.000000000,41.284,0.827,0.031,0.000,1.658,95.017,18.451,0.000,0.000,0.000,0.000,0.000
0.000000000,41.384,0.832,0.031,0.000,1.676,96.032,18.488,0.000,0.000,0.000,0.000,0.000
0.000000000,41.485,0.833,0.031,0.000,1.685,96.531,18.507,0.000,0.000,0.000,0.000,0.000
0.000000000,41.585,0.832,0.031,0.000,1.702,97.521,18.543,0.000,0.000,0.000,0.000,0.000
0.000000000,41.685,0.829,0.031,0.000,1.715,98.256,18.570,0.000,0.000,0.000,0.000,0.000
0.000000000,41.785,0.828,0.032,0.000,1.719,98.500,18.579,0.000,0.000,0.000,0.000,0.000
0.000000000,41.884,0.820,0.032,0.000,1.745,99.962,18.631,0.000,0.000,0.000,0.000,0.000
0.000000000,41.988,0.815,0.032,0.000,1.757,100.685,18.656,0.000,0.000,0.000,0.000,0.000
0.000000000,42.085,0.814,0.032,0.000,1.761,100.924,18.665,0.000,0.000,0.000,0.000,0.000
0.000000000,42.188,0.809,0.032,0.000,1.778,101.851,18.698,0.000,0.000,0.000,0.000,0.000
0.000000000,42.285,0.807,0.032,0.000,1.789,102.513,18.724,0.000,0.000,0.000,0.000,0.000
0.000000000,42.385,0.805,0.032,0.000,1.800,103.143,18.749,0.000,0.000,0.000,0.000,0.000
0.000000000,42.484,0.804,0.032,0.000,1.811,103.742,18.774,0.000,0.000,0.000,0.000,0.000
0.000000000,42.584,0.803,0.032,0.000,1.824,104.505,18.808,0.000,0.000,0.000,0.000,0.000
0.000000000,42.684,0.803,0.032,0.000,1.834,105.059,18.834,0.000,0.000,0.000,0.000,0.000
0.000000000,42.784,0.801,0.032,0.000,1.843,105.611,18.860,0.000,0.000,0.000,0.000,0.000
0.000000000,42.884,0.799,0.032,0.000,1.853,106.157,18.886,0.000,0.000,0.000,0.000,0.000
0.000000000,42.984,0.795,0.032,0.000,1.866,106.893,18.920,0.000,0.000,0.000,0.000,0.000
0.000000000,43.084,0.790,0.032,0.000,1.875,107.446,18.945,0.000,0.000,0.000,0.000,0.000
0.000000000,43.184,0.781,0.032,0.000,1.888,108.194,18.978,0.000,0.000,0.000,0.000,0.000
0.000000000,43.285,0.781,0.032,0.000,1.888,108.194,18.978,0.000,0.000,0.000,0.000,0.000
0.000000000,43.385,0.764,0.032,0.000,1.905,109.144,19.017,0.000,0.000,0.000,0.000,0.000
0.000000000,43.485,0.751,0.032,0.000,1.915,109.722,19.040,0.000,0.000,0.000,0.000,0.000
0.000000000,43.584,0.746,0.032,0.000,1.918,109.916,19.047,0.000,0.000,0.000,0.000,0.000
0.000000000,43.687,0.718,0.032,0.000,1.935,110.892,19.083,0.000,0.000,0.000,0.000,0.000
0.000000000,43.786,0.705,0.032,0.000,1.942,111.285,19.097,0.000,0.000,0.000,0.000,0.000
0.000000000,43.885,0.675,0.032,0.000,1.956,112.071,19.123,0.000,0.000,0.000,0.000,0.000
0.000000000,43.985,0.650,0.032,0.000,1.966,112.662,19.142,0.000,0.000,0.000,0.000,0.000
0.000000000,44.085,0.623,0.032,0.000,1.977,113.248,19.159,0.000,0.000,0.000,0.000,0.000
0.000000000,44.186,0.593,0.032,0.000,1.987,113.830,19.175,0.000,0.000,0.000,0.000,0.000
0.000000000,44.285,0.550,0.032,0.000,2.000,114.599,19.195,0.000,0.000,0.000,0.000,0.000
0.000000000,44.385,0.516,0.032,0.000,2.010,115.176,19.209,0.000,0.000,0.000,0.000,0.000
0.000000000,44.485,0.481,0.032,0.000,2.020,115.761,19.221,0.000,0.000,0.000,0.000,0.000
0.000000000,44.584,0.446,0.032,0.000,2.031,116.358,19.232,0.000,0.000,0.000,0.000,0.000
0.000000000,44.684,0.400,0.032,0.000,2.045,117.186,19.245,0.000,0.000,0.000,0.000,0.000
0.000000000,44.784,0.367,0.032,0.000,2.056,117.828,19.253,0.000,0.000,0.000,0.000,0.000
0.000000000,44.885,0.336,0.032,0.000,2.068,118.483,19.260,0.000,0.000,0.000,0.000,0.000
0.000000000,44.984,0.301,0.032,0.000,2.083,119.361,19.268,0.000,0.000,0.000,0.000,0.000
0.000000000,45.085,0.279,0.032,0.000,2.095,120.024,19.273,0.000,0.000,0.000,0.000,0.000
0.000000000,45.184,0.263,0.033,0.000,2.106,120.682,19.278,0.000,0.000,0.000,0.000,0.000
0.000000000,45.284,0.252,0.033,0.000,2.118,121.332,19.283,0.000,0.000,0.000,0.000,0.000
0.000000000,45.384,0.246,0.033,0.000,2.132,122.172,19.290,0.000,0.000,0.000,0.000,0.000
0.000000000,45.485,0.245,0.033,0.000,2.139,122.572,19.293,0.000,0.000,0.000,0.000,0.000
0.000000000,45.585,0.246,0.033,0.000,2.146,122.956,19.297,0.000,0.000,0.000,0.000,0.000
0.000000000,45.686,0.248,0.033,0.000,2.152,123.318,19.301,0.000,0.000,0.000,0.000,0.000
0.000000000,45.785,0.259,0.033,0.000,2.168,124.243,19.316,0.000,0.000,0.000,0.000,0.000
0.000000000,45.885,0.262,0.033,0.000,2.171,124.370,19.318,0.000,0.000,0.000,0.000,0.000
0.000000000,45.985,0.270,0.033,0.000,2.176,124.697,19.326,0.000,0.000,0.000,0.000,0.000
0.000000000,46.086,0.284,0.033,0.000,2.182,124.997,19.338,0.000,0.000,0.000,0.000,0.000
0.000000000,46.185,0.296,0.033,0.000,2.184,125.109,19.348,0.000,0.000,0.000,0.000,0.000
0.000000000,46.284,0.309,0.033,0.000,2.184,125.116,19.358,0.000,0.000,0.000,0.000,0.000
0.000000000,46.385,0.330,0.033,0.000,2.181,124.951,19.372,0.000,0.000,0.000,0.000,0.000
0.000000000,46.485,0.349,0.033,0.000,2.176,124.686,19.384,0.000,0.000,0.000,0.000,0.000
0.000000000,46.584,0.370,0.033,0.000,2.169,124.291,19.396,0.000,0.000,0.000,0.000,0.000
0.000000000,46.685,0.394,0.033,0.000,2.160,123.768,19.409,0.000,0.000,0.000,0.000,0.000
0.000000000,46.787,0.429,0.033,0.000,2.144,122.859,19.427,0.000,0.000,0.000,0.000,0.000
0.000000000,46.885,0.458,0.033,0.000,2.130,122.027,19.442,0.000,0.000,0.000,0.000,0.000
0.000000000,46.986,0.489,0.033,0.000,2.113,121.070,19.458,0.000,0.000,0.000,0.000,0.000
0.000000000,47.085,0.532,0.033,0.000,2.088,119.621,19.481,0.000,0.000,0.000,0.000,0.000
0.000000000,47.186,0.565,0.033,0.000,2.067,118.417,19.499,0.000,0.000,0.000,0.000,0.000
0.000000000,47.289,0.601,0.033,0.000,2.044,117.126,19.518,0.000,0.000,0.000,0.000,0.000
0.000000000,47.386,0.649,0.033,0.000,2.012,115.288,19.546,0.000,0.000,0.000,0.000,0.000
0.000000000,47.485,0.686,0.033,0.000,1.987,113.838,19.568,0.000,0.000,0.000,0.000,0.000
0.000000000,47.585,0.723,0.033,0.000,1.961,112.334,19.592,0.000,0.000,0.000,0.000,0.000
0.000000000,47.685,0.761,0.033,0.000,1.934,110.789,19.616,0.000,0.000,0.000,0.000,0.000
0.000000000,47.785,0.809,0.033,0.000,1.897,108.678,19.651,0.000,0.000,0.000,0.000,0.000
0.000000000,47.885,0.845,0.033,0.000,1.869,107.067,19.678,0.000,0.000,0.000,0.000,0.000
0.000000000,47.985,0.879,0.033,0.000,1.840,105.443,19.706,0.000,0.000,0.000,0.000,0.000
0.000000000,48.085,0.921,0.033,0.000,1.802,103.266,19.746,0.000,0.000,0.000,0.000,0.000
0.000000000,48.185,0.952,0.033,0.000,1.774,101.632,19.776,0.000,0.000,0.000,0.000,0.000
0.000000000,48.285,0.981,0.033,0.000,1.745,100.002,19.808,0.000,0.000,0.000,0.000,0.000
0.000000000,48.386,1.018,0.033,0.000,1.708,97.850,19.851,0.000,0.000,0.000,0.000,0.000
0.000000000,48.485,1.044,0.033,0.000,1.680,96.263,19.884,0.000,0.000,0.000,0.000,0.000
0.000000000,48.587,1.068,0.033,0.000,1.653,94.710,19.918,0.000,0.000,0.000,0.000,0.000
0.000000000,48.686,1.091,0.033,0.000,1.627,93.193,19.952,0.000,0.000,0.000,0.000,0.000
0.000000000,48.785,1.132,0.034,0.000,1.576,90.293,20.022,0.000,0.000,0.000,0.000,0.000
0.000000000,48.894,1.139,0.034,0.000,1.568,89.827,20.034,0.000,0.000,0.000,0.000,0.000
0.000000000,48.985,1.157,0.034,0.000,1.544,88.465,20.069,0.000,0.000,0.000,0.000,0.000
0.000000000,49.085,1.185,0.034,0.000,1.506,86.302,20.130,0.000,0.000,0.000,0.000,0.000
0.000000000,49.185,1.210,0.034,0.000,1.471,84.268,20.191,0.000,0.000,0.000,0.000,0.000
0.000000000,49.285,1.224,0.034,0.000,1.451,83.110,20.228,0.000,0.000,0.000,0.000,0.000
0.000000000,49.385,1.240,0.034,0.000,1.425,81.638,20.278,0.000,0.000,0.000,0.000,0.000
0.000000000,49.485,1.252,0.034,0.000,1.407,80.588,20.315,0.000,0.000,0.000,0.000,0.000
0.000000000,49.585,1.262,0.034,0.000,1.389,79.581,20.353,0.000,0.000,0.000,0.000,0.000
0.000000000,49.685,1.275,0.034,0.000,1.367,78.308,20.404,0.000,0.000,0.000,0.000,0.000
0.000000000,49.785,1.283,0.034,0.000,1.351,77.406,20.442,0.000,0.000,0.000,0.000,0.000
0.000000000,49.886,1.291,0.034,0.000,1.336,76.547,20.480,0.000,0.000,0.000,0.000,0.000
