timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,228.507,1.417,0.207,0.000,-0.464,-26.595,49.296,0.000,0.000,0.000,0.000,0.000
0.000000000,228.608,1.417,0.207,0.000,-0.458,-26.226,49.336,0.000,0.000,0.000,0.000,0.000
0.000000000,228.707,1.417,0.207,0.000,-0.452,-25.880,49.376,0.000,0.000,0.000,0.000,0.000
0.000000000,228.807,1.417,0.207,0.000,-0.448,-25.664,49.403,0.000,0.000,0.000,0.000,0.000
0.000000000,228.907,1.417,0.207,0.000,-0.444,-25.458,49.430,0.000,0.000,0.000,0.000,0.000
0.000000000,229.007,1.416,0.207,0.000,-0.439,-25.167,49.471,0.000,0.000,0.000,0.000,0.000
0.000000000,229.107,1.414,0.207,0.000,-0.434,-24.893,49.511,0.000,0.000,0.000,0.000,0.000
0.000000000,229.207,1.412,0.208,0.000,-0.429,-24.552,49.565,0.000,0.000,0.000,0.000,0.000
0.000000000,229.307,1.411,0.208,0.000,-0.424,-24.317,49.605,0.000,0.000,0.000,0.000,0.000
0.000000000,229.407,1.409,0.208,0.000,-0.421,-24.099,49.645,0.000,0.000,0.000,0.000,0.000
0.000000000,229.507,1.408,0.208,0.000,-0.418,-23.961,49.672,0.000,0.000,0.000,0.000,0.000
0.000000000,229.607,1.408,0.208,0.000,-0.417,-23.895,49.685,0.000,0.000,0.000,0.000,0.000
0.000000000,229.707,1.407,0.208,0.000,-0.413,-23.648,49.739,0.000,0.000,0.000,0.000,0.000
0.000000000,229.807,1.406,0.208,0.000,-0.410,-23.487,49.780,0.000,0.000,0.000,0.000,0.000
0.000000000,229.907,1.406,0.208,0.000,-0.407,-23.341,49.821,0.000,0.000,0.000,0.000,0.000
0.000000000,230.007,1.406,0.208,0.000,-0.407,-23.296,49.834,0.000,0.000,0.000,0.000,0.000
0.000000000,230.107,1.406,0.208,0.000,-0.404,-23.171,49.875,0.000,0.000,0.000,0.000,0.000
0.000000000,230.206,1.406,0.208,0.000,-0.403,-23.062,49.916,0.000,0.000,0.000,0.000,0.000
0.000000000,230.307,1.407,0.208,0.000,-0.401,-22.964,49.957,0.000,0.000,0.000,0.000,0.000
0.000000000,230.407,1.409,0.208,0.000,-0.399,-22.858,50.013,0.000,0.000,0.000,0.000,0.000
0.000000000,230.507,1.410,0.208,0.000,-0.398,-22.818,50.041,0.000,0.000,0.000,0.000,0.000
0.000000000,230.607,1.411,0.208,0.000,-0.398,-22.802,50.055,0.000,0.000,0.000,0.000,0.000
0.000000000,230.706,1.413,0.209,0.000,-0.398,-22.776,50.097,0.000,0.000,0.000,0.000,0.000
0.000000000,230.807,1.415,0.209,0.000,-0.398,-22.792,50.139,0.000,0.000,0.000,0.000,0.000
0.000000000,230.907,1.415,0.209,0.000,-0.398,-22.792,50.139,0.000,0.000,0.000,0.000,0.000
0.000000000,231.007,1.416,0.209,0.000,-0.399,-22.882,50.196,0.000,0.000,0.000,0.000,0.000
0.000000000,231.106,1.416,0.209,0.000,-0.401,-23.002,50.238,0.000,0.000,0.000,0.000,0.000
0.000000000,231.206,1.415,0.209,0.000,-0.404,-23.170,50.281,0.000,0.000,0.000,0.000,0.000
0.000000000,231.306,1.413,0.209,0.000,-0.409,-23.462,50.337,0.000,0.000,0.000,0.000,0.000
0.000000000,231.406,1.411,0.209,0.000,-0.414,-23.730,50.379,0.000,0.000,0.000,0.000,0.000
0.000000000,231.506,1.408,0.209,0.000,-0.419,-24.035,50.422,0.000,0.000,0.000,0.000,0.000
0.000000000,231.607,1.408,0.209,0.000,-0.419,-24.035,50.422,0.000,0.000,0.000,0.000,0.000
0.000000000,231.706,1.404,0.209,0.000,-0.427,-24.493,50.478,0.000,0.000,0.000,0.000,0.000
0.000000000,231.807,1.401,0.209,0.000,-0.434,-24.872,50.521,0.000,0.000,0.000,0.000,0.000
0.000000000,231.907,1.398,0.209,0.000,-0.441,-25.276,50.563,0.000,0.000,0.000,0.000,0.000
0.000000000,232.007,1.397,0.209,0.000,-0.444,-25.416,50.577,0.000,0.000,0.000,0.000,0.000
0.000000000,232.107,1.395,0.209,0.000,-0.449,-25.703,50.605,0.000,0.000,0.000,0.000,0.000
0.000000000,232.207,1.390,0.210,0.000,-0.459,-26.299,50.660,0.000,0.000,0.000,0.000,0.000
0.000000000,232.306,1.387,0.210,0.000,-0.467,-26.763,50.702,0.000,0.000,0.000,0.000,0.000
0.000000000,232.406,1.384,0.210,0.000,-0.475,-27.242,50.744,0.000,0.000,0.000,0.000,0.000
0.000000000,232.507,1.380,0.210,0.000,-0.487,-27.894,50.799,0.000,0.000,0.000,0.000,0.000
0.000000000,232.607,1.379,0.210,0.000,-0.496,-28.395,50.840,0.000,0.000,0.000,0.000,0.000
0.000000000,232.706,1.378,0.210,0.000,-0.498,-28.561,50.854,0.000,0.000,0.000,0.000,0.000
0.000000000,232.806,1.378,0.210,0.000,-0.504,-28.896,50.882,0.000,0.000,0.000,0.000,0.000
0.000000000,232.908,1.378,0.210,0.000,-0.516,-29.567,50.938,0.000,0.000,0.000,0.000,0.000
0.000000000,233.006,1.379,0.210,0.000,-0.525,-30.067,50.979,0.000,0.000,0.000,0.000,0.000
0.000000000,233.106,1.380,0.210,0.000,-0.533,-30.565,51.021,0.000,0.000,0.000,0.000,0.000
0.000000000,233.206,1.381,0.210,0.000,-0.542,-31.058,51.063,0.000,0.000,0.000,0.000,0.000
0.000000000,233.307,1.384,0.210,0.000,-0.551,-31.545,51.105,0.000,0.000,0.000,0.000,0.000
0.000000000,233.407,1.387,0.210,0.000,-0.559,-32.025,51.147,0.000,0.000,0.000,0.000,0.000
0.000000000,233.506,1.390,0.211,0.000,-0.567,-32.496,51.189,0.000,0.000,0.000,0.000,0.000
0.000000000,233.607,1.392,0.211,0.000,-0.570,-32.651,51.203,0.000,0.000,0.000,0.000,0.000
0.000000000,233.708,1.397,0.211,0.000,-0.580,-33.257,51.259,0.000,0.000,0.000,0.000,0.000
0.000000000,233.807,1.401,0.211,0.000,-0.588,-33.699,51.302,0.000,0.000,0.000,0.000,0.000
0.000000000,233.906,1.405,0.211,0.000,-0.596,-34.134,51.344,0.000,0.000,0.000,0.000,0.000
0.000000000,234.007,1.409,0.211,0.000,-0.603,-34.556,51.387,0.000,0.000,0.000,0.000,0.000
0.000000000,234.106,1.415,0.211,0.000,-0.613,-35.104,51.444,0.000,0.000,0.000,0.000,0.000
0.000000000,234.207,1.415,0.211,0.000,-0.613,-35.104,51.444,0.000,0.000,0.000,0.000,0.000
0.000000000,234.306,1.420,0.211,0.000,-0.620,-35.503,51.486,0.000,0.000,0.000,0.000,0.000
0.000000000,234.406,1.425,0.211,0.000,-0.626,-35.890,51.529,0.000,0.000,0.000,0.000,0.000
0.000000000,234.507,1.431,0.211,0.000,-0.635,-36.387,51.587,0.000,0.000,0.000,0.000,0.000
0.000000000,234.607,1.432,0.211,0.000,-0.637,-36.509,51.601,0.000,0.000,0.000,0.000,0.000
0.000000000,234.706,1.435,0.211,0.000,-0.641,-36.747,51.630,0.000,0.000,0.000,0.000,0.000
0.000000000,234.807,1.439,0.211,0.000,-0.647,-37.098,51.674,0.000,0.000,0.000,0.000,0.000
0.000000000,234.906,1.443,0.212,0.000,-0.655,-37.552,51.732,0.000,0.000,0.000,0.000,0.000
0.000000000,235.006,1.446,0.212,0.000,-0.661,-37.888,51.776,0.000,0.000,0.000,0.000,0.000
0.000000000,235.107,1.447,0.212,0.000,-0.663,-38.000,51.790,0.000,0.000,0.000,0.000,0.000
0.000000000,235.206,1.448,0.212,0.000,-0.667,-38.220,51.819,0.000,0.000,0.000,0.000,0.000
0.000000000,235.307,1.451,0.212,0.000,-0.675,-38.654,51.878,0.000,0.000,0.000,0.000,0.000
0.000000000,235.406,1.452,0.212,0.000,-0.680,-38.976,51.922,0.000,0.000,0.000,0.000,0.000
0.000000000,235.506,1.454,0.212,0.000,-0.686,-39.298,51.966,0.000,0.000,0.000,0.000,0.000
0.000000000,235.606,1.454,0.212,0.000,-0.686,-39.298,51.966,0.000,0.000,0.000,0.000,0.000
0.000000000,235.707,1.455,0.212,0.000,-0.691,-39.620,52.010,0.000,0.000,0.000,0.000,0.000
0.000000000,235.806,1.456,0.212,0.000,-0.699,-40.059,52.069,0.000,0.000,0.000,0.000,0.000
0.000000000,235.906,1.457,0.212,0.000,-0.705,-40.397,52.113,0.000,0.000,0.000,0.000,0.000
0.000000000,236.006,1.456,0.212,0.000,-0.711,-40.741,52.157,0.000,0.000,0.000,0.000,0.000
0.000000000,236.107,1.456,0.212,0.000,-0.711,-40.741,52.157,0.000,0.000,0.000,0.000,0.000
0.000000000,236.207,1.455,0.212,0.000,-0.719,-41.219,52.216,0.000,0.000,0.000,0.000,0.000
0.000000000,236.306,1.453,0.213,0.000,-0.726,-41.594,52.260,0.000,0.000,0.000,0.000,0.000
0.000000000,236.406,1.451,0.213,0.000,-0.733,-41.984,52.304,0.000,0.000,0.000,0.000,0.000
0.000000000,236.506,1.449,0.213,0.000,-0.740,-42.389,52.347,0.000,0.000,0.000,0.000,0.000
0.000000000,236.608,1.448,0.213,0.000,-0.742,-42.527,52.362,0.000,0.000,0.000,0.000,0.000
0.000000000,236.706,1.445,0.213,0.000,-0.750,-42.947,52.405,0.000,0.000,0.000,0.000,0.000
0.000000000,236.807,1.442,0.213,0.000,-0.757,-43.378,52.448,0.000,0.000,0.000,0.000,0.000
0.000000000,236.906,1.439,0.213,0.000,-0.765,-43.818,52.491,0.000,0.000,0.000,0.000,0.000
0.000000000,237.006,1.436,0.213,0.000,-0.773,-44.266,52.535,0.000,0.000,0.000,0.000,0.000
0.000000000,237.106,1.434,0.213,0.000,-0.778,-44.566,52.563,0.000,0.000,0.000,0.000,0.000
0.000000000,237.206,1.432,0.213,0.000,-0.783,-44.862,52.592,0.000,0.000,0.000,0.000,0.000
0.000000000,237.306,1.430,0.213,0.000,-0.791,-45.300,52.635,0.000,0.000,0.000,0.000,0.000
0.000000000,237.406,1.427,0.213,0.000,-0.800,-45.850,52.692,0.000,0.000,0.000,0.000,0.000
0.000000000,237.507,1.426,0.213,0.000,-0.807,-46.230,52.735,0.000,0.000,0.000,0.000,0.000
0.000000000,237.607,1.425,0.213,0.000,-0.809,-46.350,52.749,0.000,0.000,0.000,0.000,0.000
0.000000000,237.707,1.425,0.213,0.000,-0.813,-46.580,52.778,0.000,0.000,0.000,0.000,0.000
0.000000000,237.807,1.426,0.214,0.000,-0.820,-46.994,52.835,0.000,0.000,0.000,0.000,0.000
0.000000000,237.906,1.427,0.214,0.000,-0.825,-47.262,52.878,0.000,0.000,0.000,0.000,0.000
0.000000000,238.007,1.428,0.214,0.000,-0.828,-47.421,52.907,0.000,0.000,0.000,0.000,0.000
0.000000000,238.108,1.429,0.214,0.000,-0.829,-47.496,52.921,0.000,0.000,0.000,0.000,0.000
0.000000000,238.207,1.431,0.214,0.000,-0.833,-47.699,52.964,0.000,0.000,0.000,0.000,0.000
0.000000000,238.307,1.434,0.214,0.000,-0.836,-47.926,53.022,0.000,0.000,0.000,0.000,0.000
0.000000000,238.407,1.437,0.214,0.000,-0.839,-48.066,53.066,0.000,0.000,0.000,0.000,0.000
0.000000000,238.506,1.439,0.214,0.000,-0.841,-48.188,53.109,0.000,0.000,0.000,0.000,0.000
0.000000000,238.606,1.441,0.214,0.000,-0.843,-48.293,53.153,0.000,0.000,0.000,0.000,0.000
0.000000000,238.706,1.442,0.214,0.000,-0.843,-48.327,53.168,0.000,0.000,0.000,0.000,0.000
0.000000000,238.807,1.443,0.214,0.000,-0.845,-48.421,53.212,0.000,0.000,0.000,0.000,0.000
0.000000000,238.906,1.445,0.214,0.000,-0.847,-48.507,53.255,0.000,0.000,0.000,0.000,0.000
0.000000000,239.006,1.447,0.214,0.000,-0.849,-48.620,53.314,0.000,0.000,0.000,0.000,0.000
0.000000000,239.107,1.447,0.214,0.000,-0.850,-48.678,53.343,0.000,0.000,0.000,0.000,0.000
0.000000000,239.206,1.448,0.214,0.000,-0.851,-48.738,53.373,0.000,0.000,0.000,0.000,0.000
0.000000000,239.307,1.449,0.215,0.000,-0.852,-48.800,53.402,0.000,0.000,0.000,0.000,0.000
0.000000000,239.406,1.450,0.215,0.000,-0.853,-48.901,53.446,0.000,0.000,0.000,0.000,0.000
0.000000000,239.506,1.451,0.215,0.000,-0.856,-49.059,53.505,0.000,0.000,0.000,0.000,0.000
0.000000000,239.606,1.452,0.215,0.000,-0.859,-49.197,53.549,0.000,0.000,0.000,0.000,0.000
0.000000000,239.707,1.453,0.215,0.000,-0.860,-49.300,53.578,0.000,0.000,0.000,0.000,0.000
0.000000000,239.806,1.453,0.215,0.000,-0.861,-49.356,53.593,0.000,0.000,0.000,0.000,0.000
0.000000000,239.909,1.454,0.215,0.000,-0.866,-49.606,53.652,0.000,0.000,0.000,0.000,0.000
0.000000000,240.007,1.455,0.215,0.000,-0.870,-49.825,53.696,0.000,0.000,0.000,0.000,0.000
0.000000000,240.106,1.456,0.215,0.000,-0.874,-50.076,53.740,0.000,0.000,0.000,0.000,0.000
0.000000000,240.207,1.456,0.215,0.000,-0.877,-50.264,53.769,0.000,0.000,0.000,0.000,0.000
0.000000000,240.307,1.457,0.215,0.000,-0.881,-50.469,53.798,0.000,0.000,0.000,0.000,0.000
0.000000000,240.407,1.458,0.215,0.000,-0.887,-50.812,53.842,0.000,0.000,0.000,0.000,0.000
0.000000000,240.507,1.459,0.215,0.000,-0.894,-51.199,53.886,0.000,0.000,0.000,0.000,0.000
0.000000000,240.607,1.460,0.216,0.000,-0.901,-51.633,53.930,0.000,0.000,0.000,0.000,0.000
0.000000000,240.706,1.461,0.216,0.000,-0.913,-52.291,53.988,0.000,0.000,0.000,0.000,0.000
0.000000000,240.807,1.461,0.216,0.000,-0.913,-52.291,53.988,0.000,0.000,0.000,0.000,0.000
0.000000000,240.906,1.462,0.216,0.000,-0.922,-52.848,54.032,0.000,0.000,0.000,0.000,0.000
0.000000000,241.006,1.463,0.216,0.000,-0.933,-53.457,54.076,0.000,0.000,0.000,0.000,0.000
0.000000000,241.107,1.464,0.216,0.000,-0.949,-54.352,54.134,0.000,0.000,0.000,0.000,0.000
0.000000000,241.207,1.464,0.216,0.000,-0.961,-55.085,54.178,0.000,0.000,0.000,0.000,0.000
0.000000000,241.307,1.464,0.216,0.000,-0.966,-55.341,54.193,0.000,0.000,0.000,0.000,0.000
0.000000000,241.406,1.464,0.216,0.000,-0.975,-55.868,54.222,0.000,0.000,0.000,0.000,0.000
0.000000000,241.507,1.463,0.216,0.000,-0.995,-56.989,54.280,0.000,0.000,0.000,0.000,0.000
0.000000000,241.606,1.462,0.216,0.000,-1.010,-57.885,54.324,0.000,0.000,0.000,0.000,0.000
0.000000000,241.706,1.460,0.216,0.000,-1.027,-58.826,54.367,0.000,0.000,0.000,0.000,0.000
0.000000000,241.807,1.459,0.216,0.000,-1.038,-59.481,54.396,0.000,0.000,0.000,0.000,0.000
0.000000000,241.907,1.458,0.216,0.000,-1.044,-59.815,54.411,0.000,0.000,0.000,0.000,0.000
0.000000000,242.007,1.452,0.217,0.000,-1.068,-61.198,54.469,0.000,0.000,0.000,0.000,0.000
0.000000000,242.107,1.446,0.217,0.000,-1.087,-62.277,54.512,0.000,0.000,0.000,0.000,0.000
0.000000000,242.210,1.441,0.217,0.000,-1.100,-63.013,54.541,0.000,0.000,0.000,0.000,0.000
0.000000000,242.307,1.436,0.217,0.000,-1.113,-63.763,54.570,0.000,0.000,0.000,0.000,0.000
0.000000000,242.409,1.427,0.217,0.000,-1.133,-64.906,54.613,0.000,0.000,0.000,0.000,0.000
0.000000000,242.507,1.419,0.217,0.000,-1.146,-65.680,54.641,0.000,0.000,0.000,0.000,0.000
0.000000000,242.607,1.406,0.217,0.000,-1.167,-66.850,54.684,0.000,0.000,0.000,0.000,0.000
0.000000000,242.707,1.385,0.217,0.000,-1.194,-68.418,54.740,0.000,0.000,0.000,0.000,0.000
0.000000000,242.807,1.380,0.217,0.000,-1.201,-68.809,54.754,0.000,0.000,0.000,0.000,0.000
0.000000000,242.907,1.368,0.217,0.000,-1.215,-69.589,54.782,0.000,0.000,0.000,0.000,0.000
0.000000000,243.007,1.347,0.217,0.000,-1.235,-70.748,54.823,0.000,0.000,0.000,0.000,0.000
0.000000000,243.106,1.320,0.217,0.000,-1.255,-71.894,54.864,0.000,0.000,0.000,0.000,0.000
0.000000000,243.207,1.310,0.217,0.000,-1.261,-72.273,54.877,0.000,0.000,0.000,0.000,0.000
0.000000000,243.307,1.277,0.217,0.000,-1.281,-73.402,54.916,0.000,0.000,0.000,0.000,0.000
0.000000000,243.406,1.240,0.217,0.000,-1.301,-74.517,54.954,0.000,0.000,0.000,0.000,0.000
0.000000000,243.507,1.198,0.217,0.000,-1.320,-75.623,54.991,0.000,0.000,0.000,0.000,0.000
0.000000000,243.606,1.198,0.217,0.000,-1.320,-75.623,54.991,0.000,0.000,0.000,0.000,0.000
0.000000000,243.707,1.137,0.217,0.000,-1.345,-77.087,55.038,0.000,0.000,0.000,0.000,0.000
0.000000000,243.806,1.087,0.217,0.000,-1.364,-78.176,55.071,0.000,0.000,0.000,0.000,0.000
0.000000000,243.907,1.032,0.217,0.000,-1.383,-79.262,55.103,0.000,0.000,0.000,0.000,0.000
0.000000000,244.007,1.013,0.217,0.000,-1.390,-79.622,55.113,0.000,0.000,0.000,0.000,0.000
0.000000000,244.107,0.957,0.217,0.000,-1.408,-80.700,55.142,0.000,0.000,0.000,0.000,0.000
0.000000000,244.207,0.902,0.217,0.000,-1.427,-81.774,55.169,0.000,0.000,0.000,0.000,0.000
0.000000000,244.307,0.848,0.217,0.000,-1.446,-82.847,55.194,0.000,0.000,0.000,0.000,0.000
0.000000000,244.407,0.831,0.217,0.000,-1.452,-83.204,55.201,0.000,0.000,0.000,0.000,0.000
0.000000000,244.507,0.796,0.217,0.000,-1.465,-83.919,55.217,0.000,0.000,0.000,0.000,0.000
0.000000000,244.607,0.749,0.217,0.000,-1.484,-85.004,55.238,0.000,0.000,0.000,0.000,0.000
0.000000000,244.706,0.707,0.217,0.000,-1.503,-86.103,55.258,0.000,0.000,0.000,0.000,0.000
0.000000000,244.807,0.671,0.217,0.000,-1.522,-87.213,55.276,0.000,0.000,0.000,0.000,0.000
0.000000000,244.907,0.631,0.217,0.000,-1.548,-88.702,55.298,0.000,0.000,0.000,0.000,0.000
0.000000000,245.007,0.607,0.217,0.000,-1.568,-89.828,55.314,0.000,0.000,0.000,0.000,0.000
0.000000000,245.107,0.593,0.217,0.000,-1.581,-90.582,55.324,0.000,0.000,0.000,0.000,0.000
0.000000000,245.209,0.586,0.217,0.000,-1.588,-90.959,55.329,0.000,0.000,0.000,0.000,0.000
0.000000000,245.307,0.565,0.217,0.000,-1.614,-92.473,55.348,0.000,0.000,0.000,0.000,0.000
0.000000000,245.407,0.553,0.217,0.000,-1.634,-93.610,55.362,0.000,0.000,0.000,0.000,0.000
0.000000000,245.507,0.543,0.217,0.000,-1.654,-94.748,55.376,0.000,0.000,0.000,0.000,0.000
0.000000000,245.606,0.537,0.217,0.000,-1.673,-95.884,55.389,0.000,0.000,0.000,0.000,0.000
0.000000000,245.707,0.535,0.217,0.000,-1.687,-96.639,55.398,0.000,0.000,0.000,0.000,0.000
0.000000000,245.807,0.533,0.217,0.000,-1.700,-97.391,55.408,0.000,0.000,0.000,0.000,0.000
0.000000000,245.907,0.533,0.217,0.000,-1.719,-98.513,55.422,0.000,0.000,0.000,0.000,0.000
0.000000000,246.007,0.534,0.217,0.000,-1.739,-99.615,55.436,0.000,0.000,0.000,0.000,0.000
0.000000000,246.107,0.536,0.217,0.000,-1.764,-101.045,55.456,0.000,0.000,0.000,0.000,0.000
0.000000000,246.207,0.536,0.217,0.000,-1.764,-101.045,55.456,0.000,0.000,0.000,0.000,0.000
0.000000000,246.307,0.535,0.217,0.000,-1.782,-102.093,55.471,0.000,0.000,0.000,0.000,0.000
0.000000000,246.407,0.532,0.217,0.000,-1.800,-103.122,55.486,0.000,0.000,0.000,0.000,0.000
0.000000000,246.507,0.524,0.217,0.000,-1.823,-104.474,55.507,0.000,0.000,0.000,0.000,0.000
0.000000000,246.607,0.514,0.217,0.000,-1.841,-105.473,55.523,0.000,0.000,0.000,0.000,0.000
0.000000000,246.707,0.507,0.217,0.000,-1.852,-106.134,55.533,0.000,0.000,0.000,0.000,0.000
0.000000000,246.807,0.498,0.217,0.000,-1.864,-106.791,55.543,0.000,0.000,0.000,0.000,0.000
0.000000000,246.907,0.489,0.217,0.000,-1.875,-107.446,55.554,0.000,0.000,0.000,0.000,0.000
0.000000000,247.007,0.468,0.217,0.000,-1.898,-108.753,55.574,0.000,0.000,0.000,0.000,0.000
0.000000000,247.108,0.453,0.217,0.000,-1.915,-109.729,55.588,0.000,0.000,0.000,0.000,0.000
0.000000000,247.207,0.440,0.217,0.000,-1.932,-110.692,55.602,0.000,0.000,0.000,0.000,0.000
0.000000000,247.307,0.440,0.217,0.000,-1.932,-110.692,55.602,0.000,0.000,0.000,0.000,0.000
0.000000000,247.407,0.427,0.216,0.000,-1.954,-111.945,55.620,0.000,0.000,0.000,0.000,0.000
0.000000000,247.507,0.418,0.216,0.000,-1.970,-112.856,55.634,0.000,0.000,0.000,0.000,0.000
0.000000000,247.607,0.418,0.216,0.000,-1.970,-112.856,55.634,0.000,0.000,0.000,0.000,0.000
0.000000000,247.707,0.411,0.216,0.000,-1.985,-113.735,55.648,0.000,0.000,0.000,0.000,0.000
0.000000000,247.807,0.402,0.216,0.000,-2.005,-114.860,55.666,0.000,0.000,0.000,0.000,0.000
0.000000000,247.907,0.396,0.216,0.000,-2.019,-115.665,55.680,0.000,0.000,0.000,0.000,0.000
0.000000000,248.007,0.394,0.216,0.000,-2.023,-115.926,55.684,0.000,0.000,0.000,0.000,0.000
0.000000000,248.107,0.390,0.216,0.000,-2.032,-116.441,55.693,0.000,0.000,0.000,0.000,0.000
0.000000000,248.207,0.383,0.216,0.000,-2.046,-117.202,55.706,0.000,0.000,0.000,0.000,0.000
0.000000000,248.307,0.376,0.216,0.000,-2.059,-117.952,55.719,0.000,0.000,0.000,0.000,0.000
0.000000000,248.408,0.371,0.216,0.000,-2.067,-118.452,55.727,0.000,0.000,0.000,0.000,0.000
0.000000000,248.507,0.367,0.216,0.000,-2.076,-118.952,55.735,0.000,0.000,0.000,0.000,0.000
0.000000000,248.608,0.361,0.216,0.000,-2.089,-119.708,55.746,0.000,0.000,0.000,0.000,0.000
0.000000000,248.707,0.355,0.216,0.000,-2.107,-120.729,55.761,0.000,0.000,0.000,0.000,0.000
0.000000000,248.807,0.352,0.216,0.000,-2.121,-121.502,55.772,0.000,0.000,0.000,0.000,0.000
0.000000000,248.907,0.351,0.216,0.000,-2.130,-122.022,55.779,0.000,0.000,0.000,0.000,0.000
0.000000000,249.007,0.350,0.216,0.000,-2.134,-122.282,55.783,0.000,0.000,0.000,0.000,0.000
0.000000000,249.107,0.349,0.216,0.000,-2.152,-123.320,55.797,0.000,0.000,0.000,0.000,0.000
0.000000000,249.207,0.350,0.216,0.000,-2.166,-124.083,55.808,0.000,0.000,0.000,0.000,0.000
0.000000000,249.307,0.352,0.216,0.000,-2.179,-124.819,55.819,0.000,0.000,0.000,0.000,0.000
0.000000000,249.407,0.357,0.216,0.000,-2.191,-125.513,55.830,0.000,0.000,0.000,0.000,0.000
0.000000000,249.507,0.357,0.216,0.000,-2.191,-125.513,55.830,0.000,0.000,0.000,0.000,0.000
0.000000000,249.607,0.367,0.215,0.000,-2.205,-126.348,55.846,0.000,0.000,0.000,0.000,0.000
0.000000000,249.707,0.378,0.215,0.000,-2.215,-126.891,55.858,0.000,0.000,0.000,0.000,0.000
0.000000000,249.807,0.395,0.215,0.000,-2.223,-127.347,55.871,0.000,0.000,0.000,0.000,0.000
0.000000000,249.907,0.416,0.215,0.000,-2.229,-127.706,55.884,0.000,0.000,0.000,0.000,0.000
0.000000000,250.007,0.433,0.215,0.000,-2.232,-127.889,55.894,0.000,0.000,0.000,0.000,0.000
0.000000000,250.107,0.453,0.215,0.000,-2.234,-128.024,55.904,0.000,0.000,0.000,0.000,0.000
0.000000000,250.207,0.486,0.215,0.000,-2.236,-128.134,55.921,0.000,0.000,0.000,0.000,0.000
0.000000000,250.307,0.537,0.215,0.000,-2.236,-128.103,55.945,0.000,0.000,0.000,0.000,0.000
0.000000000,250.407,0.565,0.215,0.000,-2.234,-128.006,55.958,0.000,0.000,0.000,0.000,0.000
0.000000000,250.507,0.579,0.215,0.000,-2.233,-127.936,55.965,0.000,0.000,0.000,0.000,0.000
0.000000000,250.607,0.624,0.215,0.000,-2.228,-127.649,55.987,0.000,0.000,0.000,0.000,0.000
0.000000000,250.707,0.671,0.215,0.000,-2.221,-127.249,56.010,0.000,0.000,0.000,0.000,0.000
0.000000000,250.807,0.733,0.215,0.000,-2.209,-126.554,56.044,0.000,0.000,0.000,0.000,0.000
0.000000000,250.907,0.779,0.215,0.000,-2.198,-125.922,56.072,0.000,0.000,0.000,0.000,0.000
0.000000000,251.007,0.779,0.215,0.000,-2.198,-125.922,56.072,0.000,0.000,0.000,0.000,0.000
0.000000000,251.107,0.825,0.215,0.000,-2.185,-125.201,56.101,0.000,0.000,0.000,0.000,0.000
0.000000000,251.207,0.882,0.215,0.000,-2.166,-124.124,56.143,0.000,0.000,0.000,0.000,0.000
0.000000000,251.307,0.923,0.215,0.000,-2.151,-123.240,56.175,0.000,0.000,0.000,0.000,0.000
0.000000000,251.407,0.923,0.215,0.000,-2.151,-123.240,56.175,0.000,0.000,0.000,0.000,0.000
0.000000000,251.507,0.960,0.215,0.000,-2.134,-122.295,56.210,0.000,0.000,0.000,0.000,0.000
0.000000000,251.607,0.993,0.215,0.000,-2.117,-121.288,56.245,0.000,0.000,0.000,0.000,0.000
0.000000000,251.708,1.003,0.215,0.000,-2.111,-120.939,56.257,0.000,0.000,0.000,0.000,0.000
0.000000000,251.807,1.031,0.215,0.000,-2.092,-119.840,56.293,0.000,0.000,0.000,0.000,0.000
0.000000000,251.907,1.057,0.215,0.000,-2.071,-118.669,56.331,0.000,0.000,0.000,0.000,0.000
0.000000000,252.007,1.081,0.215,0.000,-2.049,-117.425,56.370,0.000,0.000,0.000,0.000,0.000
0.000000000,252.107,1.096,0.215,0.000,-2.034,-116.563,56.396,0.000,0.000,0.000,0.000,0.000
0.000000000,252.207,1.111,0.216,0.000,-2.019,-115.676,56.422,0.000,0.000,0.000,0.000,0.000
0.000000000,252.307,1.132,0.216,0.000,-1.995,-114.312,56.462,0.000,0.000,0.000,0.000,0.000
0.000000000,252.407,1.153,0.216,0.000,-1.971,-112.915,56.503,0.000,0.000,0.000,0.000,0.000
0.000000000,252.507,1.178,0.216,0.000,-1.938,-111.027,56.558,0.000,0.000,0.000,0.000,0.000
0.000000000,252.607,1.197,0.216,0.000,-1.913,-109.607,56.600,0.000,0.000,0.000,0.000,0.000
0.000000000,252.707,1.203,0.216,0.000,-1.905,-109.136,56.614,0.000,0.000,0.000,0.000,0.000
0.000000000,252.807,1.214,0.216,0.000,-1.888,-108.197,56.642,0.000,0.000,0.000,0.000,0.000
0.000000000,252.907,1.236,0.216,0.000,-1.856,-106.343,56.699,0.000,0.000,0.000,0.000,0.000
0.000000000,253.007,1.251,0.216,0.000,-1.832,-104.975,56.741,0.000,0.000,0.000,0.000,0.000
0.000000000,253.107,1.251,0.216,0.000,-1.832,-104.975,56.741,0.000,0.000,0.000,0.000,0.000
0.000000000,253.207,1.265,0.216,0.000,-1.809,-103.630,56.784,0.000,0.000,0.000,0.000,0.000
