timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,og_pct,octomap_pct,exploration_rate,avg_exploration_rate,gt_known_cells,current_known_cells,matched_cells,free_ratio,occupied_ratio,unknown_ratio
0.000000000,446.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,446.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,446.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,446.561,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,446.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,446.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,446.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,446.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,447.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,447.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,447.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,447.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,447.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,447.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,447.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,447.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,447.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,447.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,448.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,448.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,448.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,448.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,448.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,448.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,448.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,448.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,448.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,448.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,449.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,449.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,449.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,449.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,449.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,449.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,449.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,449.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,449.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,449.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,450.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,450.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,450.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,450.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,450.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,450.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,450.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,450.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,450.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,450.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,451.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,451.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,451.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,451.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,451.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,451.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,451.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,451.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,451.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,451.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,452.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,452.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,452.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,452.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,452.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,452.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,452.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,452.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,452.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,452.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,453.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,453.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,453.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,453.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,453.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,453.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,453.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,453.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,453.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,453.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,454.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,454.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,454.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,454.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,454.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,454.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,454.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,454.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,454.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,454.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,455.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,455.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,455.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,455.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,455.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,455.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,455.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,455.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,455.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,455.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,456.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,456.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,456.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,456.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,456.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,456.560,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,456.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,456.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,456.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,456.960,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,457.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,457.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,457.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,457.360,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,457.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,457.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,457.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,457.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,457.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,457.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,458.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,458.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,458.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,458.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,458.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,458.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,458.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,458.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,458.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,458.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,459.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,459.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,459.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,459.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,459.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,459.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,459.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,459.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,459.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,459.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,460.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,460.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,460.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,460.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,460.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,460.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,460.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,460.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,460.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,460.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,461.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,461.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,461.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,461.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,461.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,461.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,461.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,461.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,461.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,461.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,462.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,462.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,462.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,462.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,462.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,462.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,462.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,462.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
