timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,250.776,0.665,0.671,0.000,-1.535,-87.973,78.887,26.131,26.131,0.000,0.127,0.131
0.000000000,250.876,0.664,0.670,0.000,-1.532,-87.756,78.923,26.131,26.131,0.000,0.127,0.131
0.000000000,250.977,0.664,0.670,0.000,-1.529,-87.577,78.950,26.213,26.213,0.000,0.082,0.126
0.000000000,251.076,0.665,0.669,0.000,-1.525,-87.375,78.976,26.213,26.213,0.000,0.082,0.126
0.000000000,251.176,0.666,0.669,0.000,-1.520,-87.103,79.008,26.213,26.213,0.000,0.082,0.126
0.000000000,251.276,0.667,0.669,0.000,-1.517,-86.901,79.029,26.213,26.213,0.000,0.082,0.126
0.000000000,251.376,0.668,0.669,0.000,-1.512,-86.622,79.056,26.213,26.213,0.000,0.082,0.126
0.000000000,251.476,0.669,0.669,0.000,-1.505,-86.247,79.088,26.213,26.213,0.000,0.082,0.126
0.000000000,251.576,0.671,0.669,0.000,-1.498,-85.829,79.121,26.213,26.213,0.000,0.082,0.126
0.000000000,251.678,0.672,0.669,0.000,-1.491,-85.446,79.148,26.213,26.213,0.000,0.082,0.126
0.000000000,251.776,0.673,0.669,0.000,-1.484,-85.030,79.175,26.213,26.213,0.000,0.082,0.126
0.000000000,251.877,0.674,0.670,0.000,-1.475,-84.487,79.207,26.213,26.213,0.000,0.082,0.126
0.000000000,251.977,0.675,0.670,0.000,-1.464,-83.892,79.239,26.245,26.245,0.000,0.033,0.117
0.000000000,252.076,0.675,0.671,0.000,-1.457,-83.463,79.261,26.245,26.245,0.000,0.033,0.117
0.000000000,252.176,0.674,0.671,0.000,-1.443,-82.657,79.298,26.245,26.245,0.000,0.033,0.117
0.000000000,252.277,0.673,0.671,0.000,-1.432,-82.036,79.324,26.245,26.245,0.000,0.033,0.117
0.000000000,252.377,0.672,0.671,0.000,-1.423,-81.511,79.345,26.245,26.245,0.000,0.033,0.117
0.000000000,252.476,0.672,0.671,0.000,-1.411,-80.820,79.372,26.245,26.245,0.000,0.033,0.117
0.000000000,252.576,0.672,0.671,0.000,-1.395,-79.941,79.403,26.245,26.245,0.000,0.033,0.117
0.000000000,252.676,0.672,0.671,0.000,-1.385,-79.327,79.423,26.245,26.245,0.000,0.033,0.117
0.000000000,252.776,0.672,0.671,0.000,-1.368,-78.360,79.454,26.245,26.245,0.000,0.033,0.117
0.000000000,252.876,0.672,0.671,0.000,-1.353,-77.514,79.480,26.245,26.245,0.000,0.033,0.117
0.000000000,252.977,0.672,0.671,0.000,-1.337,-76.631,79.506,26.417,26.417,0.000,0.172,0.122
0.000000000,253.076,0.672,0.671,0.000,-1.325,-75.897,79.526,26.417,26.417,0.000,0.172,0.122
0.000000000,253.177,0.673,0.671,0.000,-1.305,-74.763,79.557,26.417,26.417,0.000,0.172,0.122
0.000000000,253.276,0.674,0.672,0.000,-1.288,-73.800,79.583,26.417,26.417,0.000,0.172,0.122
0.000000000,253.376,0.674,0.672,0.000,-1.268,-72.640,79.614,26.417,26.417,0.000,0.172,0.122
0.000000000,253.476,0.675,0.672,0.000,-1.251,-71.672,79.640,26.417,26.417,0.000,0.172,0.122
0.000000000,253.576,0.675,0.672,0.000,-1.234,-70.700,79.667,26.417,26.417,0.000,0.172,0.122
0.000000000,253.676,0.675,0.672,0.000,-1.220,-69.922,79.688,26.417,26.417,0.000,0.172,0.122
0.000000000,253.776,0.675,0.673,0.000,-1.203,-68.946,79.714,26.417,26.417,0.000,0.172,0.122
0.000000000,253.876,0.673,0.673,0.000,-1.186,-67.966,79.740,26.417,26.417,0.000,0.172,0.122
0.000000000,253.976,0.672,0.673,0.000,-1.169,-66.977,79.767,26.894,26.894,0.000,0.478,0.158
0.000000000,254.076,0.671,0.673,0.000,-1.159,-66.381,79.782,26.894,26.894,0.000,0.478,0.158
0.000000000,254.176,0.669,0.672,0.000,-1.134,-64.995,79.819,26.894,26.894,0.000,0.478,0.158
0.000000000,254.276,0.668,0.672,0.000,-1.124,-64.403,79.835,26.894,26.894,0.000,0.478,0.158
0.000000000,254.376,0.665,0.672,0.000,-1.100,-63.035,79.872,26.894,26.894,0.000,0.478,0.158
0.000000000,254.479,0.664,0.671,0.000,-1.087,-62.262,79.893,26.894,26.894,0.000,0.478,0.158
0.000000000,254.576,0.662,0.670,0.000,-1.067,-61.114,79.924,26.894,26.894,0.000,0.478,0.158
0.000000000,254.676,0.659,0.670,0.000,-1.050,-60.166,79.950,26.894,26.894,0.000,0.478,0.158
0.000000000,254.776,0.655,0.669,0.000,-1.034,-59.225,79.976,26.894,26.894,0.000,0.478,0.158
0.000000000,254.876,0.649,0.667,0.000,-1.017,-58.291,80.002,26.894,26.894,0.000,0.478,0.158
0.000000000,254.977,0.640,0.665,0.000,-0.998,-57.177,80.032,27.229,27.229,0.000,0.335,0.175
0.000000000,255.078,0.633,0.663,0.000,-0.985,-56.436,80.053,27.229,27.229,0.000,0.335,0.175
0.000000000,255.176,0.621,0.660,0.000,-0.966,-55.329,80.082,27.229,27.229,0.000,0.335,0.175
0.000000000,255.277,0.607,0.655,0.000,-0.947,-54.233,80.112,27.229,27.229,0.000,0.335,0.175
0.000000000,255.376,0.595,0.651,0.000,-0.931,-53.330,80.135,27.229,27.229,0.000,0.335,0.175
0.000000000,255.476,0.581,0.646,0.000,-0.915,-52.433,80.159,27.229,27.229,0.000,0.335,0.175
0.000000000,255.577,0.562,0.638,0.000,-0.894,-51.199,80.190,27.229,27.229,0.000,0.335,0.175
0.000000000,255.679,0.555,0.634,0.000,-0.885,-50.682,80.203,27.229,27.229,0.000,0.335,0.175
0.000000000,255.777,0.542,0.627,0.000,-0.870,-49.845,80.224,27.229,27.229,0.000,0.335,0.175
0.000000000,255.876,0.530,0.618,0.000,-0.854,-48.905,80.248,27.229,27.229,0.000,0.335,0.175
0.000000000,255.976,0.525,0.613,0.000,-0.843,-48.323,80.264,27.687,27.687,0.000,0.457,0.204
0.000000000,256.076,0.519,0.604,0.000,-0.827,-47.395,80.292,27.687,27.687,0.000,0.457,0.204
0.000000000,256.177,0.518,0.599,0.000,-0.821,-47.026,80.304,27.687,27.687,0.000,0.457,0.204
0.000000000,256.277,0.517,0.591,0.000,-0.808,-46.321,80.328,27.687,27.687,0.000,0.457,0.204
0.000000000,256.376,0.517,0.585,0.000,-0.798,-45.747,80.348,27.687,27.687,0.000,0.457,0.204
0.000000000,256.476,0.517,0.579,0.000,-0.784,-44.923,80.376,27.687,27.687,0.000,0.457,0.204
0.000000000,256.576,0.516,0.575,0.000,-0.778,-44.561,80.388,27.687,27.687,0.000,0.457,0.204
0.000000000,256.676,0.514,0.569,0.000,-0.763,-43.702,80.416,27.687,27.687,0.000,0.457,0.204
0.000000000,256.776,0.512,0.564,0.000,-0.750,-42.970,80.440,27.687,27.687,0.000,0.457,0.204
0.000000000,256.879,0.510,0.560,0.000,-0.740,-42.379,80.460,27.687,27.687,0.000,0.457,0.204
0.000000000,256.976,0.508,0.555,0.000,-0.728,-41.706,80.484,27.932,27.932,0.000,0.245,0.208
0.000000000,257.076,0.506,0.551,0.000,-0.719,-41.175,80.504,27.932,27.932,0.000,0.245,0.208
0.000000000,257.177,0.504,0.547,0.000,-0.708,-40.557,80.527,27.932,27.932,0.000,0.245,0.208
0.000000000,257.276,0.501,0.543,0.000,-0.699,-40.040,80.547,27.932,27.932,0.000,0.245,0.208
0.000000000,257.376,0.492,0.539,0.000,-0.686,-39.284,80.574,27.932,27.932,0.000,0.245,0.208
0.000000000,257.476,0.482,0.535,0.000,-0.676,-38.707,80.593,27.932,27.932,0.000,0.245,0.208
0.000000000,257.576,0.472,0.530,0.000,-0.665,-38.098,80.611,27.932,27.932,0.000,0.245,0.208
0.000000000,257.676,0.460,0.524,0.000,-0.652,-37.339,80.633,27.932,27.932,0.000,0.245,0.208
0.000000000,257.776,0.452,0.519,0.000,-0.641,-36.701,80.650,27.932,27.932,0.000,0.245,0.208
0.000000000,257.876,0.445,0.512,0.000,-0.628,-35.954,80.670,27.932,27.932,0.000,0.245,0.208
0.000000000,257.976,0.441,0.506,0.000,-0.617,-35.367,80.687,28.291,28.291,0.000,0.359,0.223
0.000000000,258.076,0.440,0.501,0.000,-0.608,-34.826,80.704,28.291,28.291,0.000,0.359,0.223
0.000000000,258.176,0.442,0.497,0.000,-0.599,-34.340,80.720,28.291,28.291,0.000,0.359,0.223
0.000000000,258.276,0.447,0.493,0.000,-0.592,-33.916,80.737,28.291,28.291,0.000,0.359,0.223
0.000000000,258.376,0.457,0.489,0.000,-0.583,-33.423,80.761,28.291,28.291,0.000,0.359,0.223
0.000000000,258.476,0.463,0.487,0.000,-0.580,-33.247,80.771,28.291,28.291,0.000,0.359,0.223
0.000000000,258.576,0.477,0.486,0.000,-0.575,-32.952,80.793,28.291,28.291,0.000,0.359,0.223
0.000000000,258.676,0.494,0.486,0.000,-0.571,-32.690,80.819,28.291,28.291,0.000,0.359,0.223
0.000000000,258.776,0.507,0.487,0.000,-0.568,-32.550,80.838,28.291,28.291,0.000,0.359,0.223
0.000000000,258.876,0.521,0.490,0.000,-0.566,-32.425,80.862,28.291,28.291,0.000,0.359,0.223
0.000000000,258.976,0.536,0.494,0.000,-0.564,-32.334,80.886,28.401,28.401,0.000,0.110,0.212
0.000000000,259.076,0.551,0.498,0.000,-0.563,-32.251,80.912,28.401,28.401,0.000,0.110,0.212
0.000000000,259.176,0.564,0.503,0.000,-0.561,-32.147,80.938,28.401,28.401,0.000,0.110,0.212
0.000000000,259.276,0.574,0.509,0.000,-0.559,-32.024,80.960,28.401,28.401,0.000,0.110,0.212
0.000000000,259.377,0.579,0.513,0.000,-0.557,-31.929,80.974,28.401,28.401,0.000,0.110,0.212
0.000000000,259.476,0.592,0.521,0.000,-0.551,-31.588,81.011,28.401,28.401,0.000,0.110,0.212
0.000000000,259.579,0.600,0.527,0.000,-0.546,-31.307,81.035,28.401,28.401,0.000,0.110,0.212
0.000000000,259.676,0.607,0.533,0.000,-0.541,-30.979,81.059,28.401,28.401,0.000,0.110,0.212
0.000000000,259.777,0.614,0.539,0.000,-0.534,-30.609,81.083,28.401,28.401,0.000,0.110,0.212
0.000000000,259.878,0.622,0.547,0.000,-0.526,-30.115,81.113,28.401,28.401,0.000,0.110,0.212
0.000000000,259.976,0.626,0.550,0.000,-0.521,-29.851,81.128,28.401,28.401,0.000,0.000,0.191
0.000000000,260.077,0.633,0.558,0.000,-0.511,-29.292,81.158,28.401,28.401,0.000,0.000,0.191
0.000000000,260.176,0.638,0.562,0.000,-0.504,-28.902,81.179,28.401,28.401,0.000,0.000,0.191
0.000000000,260.276,0.643,0.568,0.000,-0.497,-28.498,81.200,28.401,28.401,0.000,0.000,0.191
0.000000000,260.376,0.650,0.575,0.000,-0.486,-27.873,81.231,28.401,28.401,0.000,0.000,0.191
0.000000000,260.476,0.653,0.579,0.000,-0.481,-27.553,81.247,28.401,28.401,0.000,0.000,0.191
0.000000000,260.576,0.658,0.585,0.000,-0.471,-27.000,81.273,28.401,28.401,0.000,0.000,0.191
0.000000000,260.676,0.660,0.587,0.000,-0.467,-26.771,81.284,28.401,28.401,0.000,0.000,0.191
0.000000000,260.776,0.662,0.591,0.000,-0.461,-26.417,81.300,28.401,28.401,0.000,0.000,0.191
0.000000000,260.876,0.664,0.594,0.000,-0.455,-26.047,81.316,28.401,28.401,0.000,0.000,0.191
0.000000000,260.976,0.665,0.597,0.000,-0.450,-25.792,81.327,28.764,28.764,0.000,0.363,0.208
0.000000000,261.076,0.664,0.602,0.000,-0.438,-25.119,81.353,28.764,28.764,0.000,0.363,0.208
0.000000000,261.176,0.662,0.606,0.000,-0.428,-24.533,81.375,28.764,28.764,0.000,0.363,0.208
0.000000000,261.276,0.653,0.610,0.000,-0.411,-23.564,81.406,28.764,28.764,0.000,0.363,0.208
0.000000000,261.376,0.635,0.614,0.000,-0.389,-22.290,81.442,28.764,28.764,0.000,0.363,0.208
0.000000000,261.477,0.614,0.615,0.000,-0.368,-21.096,81.471,28.764,28.764,0.000,0.363,0.208
0.000000000,261.576,0.594,0.613,0.000,-0.350,-20.046,81.495,28.764,28.764,0.000,0.363,0.208
0.000000000,261.676,0.569,0.610,0.000,-0.327,-18.743,81.521,28.764,28.764,0.000,0.363,0.208
0.000000000,261.776,0.549,0.606,0.000,-0.308,-17.630,81.542,28.764,28.764,0.000,0.363,0.208
0.000000000,261.877,0.530,0.600,0.000,-0.288,-16.501,81.562,28.764,28.764,0.000,0.363,0.208
0.000000000,261.976,0.512,0.594,0.000,-0.268,-15.366,81.581,29.140,29.140,0.000,0.376,0.225
0.000000000,262.076,0.497,0.587,0.000,-0.248,-14.236,81.599,29.140,29.140,0.000,0.376,0.225
0.000000000,262.176,0.484,0.579,0.000,-0.229,-13.119,81.616,29.140,29.140,0.000,0.376,0.225
0.000000000,262.277,0.475,0.573,0.000,-0.214,-12.241,81.630,29.140,29.140,0.000,0.376,0.225
0.000000000,262.376,0.468,0.565,0.000,-0.195,-11.164,81.646,29.140,29.140,0.000,0.376,0.225
0.000000000,262.477,0.462,0.556,0.000,-0.173,-9.908,81.666,29.140,29.140,0.000,0.376,0.225
0.000000000,262.577,0.461,0.550,0.000,-0.159,-9.090,81.679,29.140,29.140,0.000,0.376,0.225
0.000000000,262.676,0.462,0.545,0.000,-0.145,-8.288,81.692,29.140,29.140,0.000,0.376,0.225
0.000000000,262.777,0.464,0.540,0.000,-0.134,-7.692,81.702,29.140,29.140,0.000,0.376,0.225
0.000000000,262.876,0.470,0.535,0.000,-0.117,-6.711,81.718,29.140,29.140,0.000,0.376,0.225
0.000000000,262.982,0.478,0.530,0.000,-0.100,-5.735,81.735,29.344,29.344,0.000,0.204,0.223
0.000000000,263.076,0.491,0.526,0.000,-0.080,-4.569,81.756,29.344,29.344,0.000,0.204,0.223
0.000000000,263.177,0.500,0.524,0.000,-0.066,-3.800,81.771,29.344,29.344,0.000,0.204,0.223
0.000000000,263.276,0.514,0.523,0.000,-0.050,-2.861,81.790,29.344,29.344,0.000,0.204,0.223
0.000000000,263.378,0.524,0.523,0.000,-0.037,-2.139,81.805,29.344,29.344,0.000,0.204,0.223
0.000000000,263.476,0.538,0.524,0.000,-0.022,-1.282,81.825,29.344,29.344,0.000,0.204,0.223
0.000000000,263.576,0.551,0.526,0.000,-0.008,-0.480,81.845,29.344,29.344,0.000,0.204,0.223
0.000000000,263.676,0.564,0.528,0.000,0.005,0.275,81.867,29.344,29.344,0.000,0.204,0.223
0.000000000,263.777,0.571,0.531,0.000,0.017,1.000,81.889,29.344,29.344,0.000,0.204,0.223
0.000000000,263.876,0.571,0.534,0.000,0.030,1.702,81.911,29.344,29.344,0.000,0.204,0.223
0.000000000,263.976,0.569,0.536,0.000,0.035,1.977,81.920,29.671,29.671,0.000,0.327,0.233
0.000000000,264.077,0.559,0.538,0.000,0.049,2.791,81.946,29.671,29.671,0.000,0.327,0.233
0.000000000,264.176,0.546,0.539,0.000,0.060,3.458,81.968,29.671,29.671,0.000,0.327,0.233
0.000000000,264.276,0.530,0.539,0.000,0.072,4.118,81.989,29.671,29.671,0.000,0.327,0.233
0.000000000,264.376,0.510,0.537,0.000,0.083,4.773,82.009,29.671,29.671,0.000,0.327,0.233
0.000000000,264.476,0.495,0.534,0.000,0.092,5.294,82.024,29.671,29.671,0.000,0.327,0.233
0.000000000,264.579,0.475,0.529,0.000,0.108,6.216,82.050,29.671,29.671,0.000,0.327,0.233
0.000000000,264.676,0.464,0.523,0.000,0.123,7.034,82.071,29.671,29.671,0.000,0.327,0.233
0.000000000,264.776,0.459,0.519,0.000,0.135,7.754,82.088,29.671,29.671,0.000,0.327,0.233
0.000000000,264.877,0.456,0.515,0.000,0.146,8.367,82.102,29.671,29.671,0.000,0.327,0.233
0.000000000,264.976,0.455,0.510,0.000,0.160,9.190,82.119,29.802,29.802,0.000,0.130,0.223
0.000000000,265.076,0.454,0.506,0.000,0.176,10.083,82.135,29.802,29.802,0.000,0.130,0.223
0.000000000,265.176,0.454,0.501,0.000,0.196,11.246,82.155,29.802,29.802,0.000,0.130,0.223
0.000000000,265.276,0.454,0.497,0.000,0.215,12.291,82.172,29.802,29.802,0.000,0.130,0.223
0.000000000,265.377,0.454,0.494,0.000,0.234,13.400,82.189,29.802,29.802,0.000,0.130,0.223
0.000000000,265.476,0.453,0.492,0.000,0.250,14.332,82.202,29.802,29.802,0.000,0.130,0.223
0.000000000,265.576,0.452,0.489,0.000,0.271,15.547,82.219,29.802,29.802,0.000,0.130,0.223
0.000000000,265.677,0.451,0.486,0.000,0.293,16.812,82.237,29.802,29.802,0.000,0.130,0.223
0.000000000,265.776,0.451,0.482,0.000,0.321,18.378,82.257,29.802,29.802,0.000,0.130,0.223
0.000000000,265.876,0.451,0.481,0.000,0.339,19.443,82.271,29.802,29.802,0.000,0.130,0.223
0.000000000,265.976,0.452,0.478,0.000,0.363,20.790,82.288,29.887,29.887,0.000,0.086,0.209
0.000000000,266.076,0.453,0.476,0.000,0.386,22.144,82.306,29.887,29.887,0.000,0.086,0.209
0.000000000,266.176,0.455,0.475,0.000,0.410,23.499,82.324,29.887,29.887,0.000,0.086,0.209
0.000000000,266.276,0.456,0.473,0.000,0.434,24.849,82.341,29.887,29.887,0.000,0.086,0.209
0.000000000,266.376,0.457,0.472,0.000,0.457,26.185,82.359,29.887,29.887,0.000,0.086,0.209
0.000000000,266.476,0.456,0.471,0.000,0.480,27.506,82.377,29.887,29.887,0.000,0.086,0.209
0.000000000,266.576,0.452,0.469,0.000,0.507,29.061,82.399,29.887,29.887,0.000,0.086,0.209
0.000000000,266.676,0.446,0.468,0.000,0.529,30.330,82.416,29.887,29.887,0.000,0.086,0.209
0.000000000,266.776,0.440,0.466,0.000,0.547,31.324,82.430,29.887,29.887,0.000,0.086,0.209
0.000000000,266.876,0.426,0.463,0.000,0.572,32.772,82.451,29.887,29.887,0.000,0.086,0.209
0.000000000,266.979,0.412,0.459,0.000,0.592,33.940,82.467,30.014,30.014,0.000,0.127,0.201
0.000000000,267.076,0.399,0.456,0.000,0.608,34.845,82.480,30.014,30.014,0.000,0.127,0.201
0.000000000,267.176,0.379,0.449,0.000,0.631,36.139,82.498,30.014,30.014,0.000,0.127,0.201
0.000000000,267.276,0.356,0.441,0.000,0.655,37.522,82.518,30.014,30.014,0.000,0.127,0.201
0.000000000,267.376,0.344,0.434,0.000,0.667,38.236,82.528,30.014,30.014,0.000,0.127,0.201
0.000000000,267.476,0.333,0.426,0.000,0.681,39.039,82.541,30.014,30.014,0.000,0.127,0.201
0.000000000,267.576,0.322,0.417,0.000,0.698,39.976,82.558,30.014,30.014,0.000,0.127,0.201
0.000000000,267.676,0.320,0.407,0.000,0.708,40.582,82.573,30.014,30.014,0.000,0.127,0.201
0.000000000,267.779,0.322,0.402,0.000,0.713,40.877,82.582,30.014,30.014,0.000,0.127,0.201
0.000000000,267.876,0.331,0.395,0.000,0.718,41.150,82.597,30.014,30.014,0.000,0.127,0.201
0.000000000,267.976,0.346,0.390,0.000,0.719,41.212,82.612,30.059,30.059,0.000,0.045,0.185
0.000000000,268.076,0.367,0.387,0.000,0.717,41.061,82.629,30.059,30.059,0.000,0.045,0.185
0.000000000,268.176,0.387,0.386,0.000,0.712,40.770,82.643,30.059,30.059,0.000,0.045,0.185
0.000000000,268.277,0.409,0.388,0.000,0.704,40.327,82.659,30.059,30.059,0.000,0.045,0.185
0.000000000,268.376,0.433,0.390,0.000,0.693,39.730,82.676,30.059,30.059,0.000,0.045,0.185
0.000000000,268.476,0.468,0.397,0.000,0.675,38.647,82.702,30.059,30.059,0.000,0.045,0.185
0.000000000,268.576,0.493,0.403,0.000,0.658,37.711,82.722,30.059,30.059,0.000,0.045,0.185
0.000000000,268.676,0.522,0.414,0.000,0.636,36.438,82.748,30.059,30.059,0.000,0.045,0.185
0.000000000,268.776,0.545,0.423,0.000,0.616,35.266,82.770,30.059,30.059,0.000,0.045,0.185
0.000000000,268.876,0.569,0.436,0.000,0.589,33.752,82.799,30.059,30.059,0.000,0.045,0.185
0.000000000,268.978,0.584,0.444,0.000,0.571,32.690,82.819,30.120,30.120,0.000,0.061,0.173
0.000000000,269.076,0.601,0.456,0.000,0.547,31.315,82.844,30.120,30.120,0.000,0.061,0.173
0.000000000,269.176,0.616,0.468,0.000,0.522,29.910,82.871,30.120,30.120,0.000,0.061,0.173
0.000000000,269.275,0.631,0.483,0.000,0.492,28.212,82.903,30.120,30.120,0.000,0.061,0.173
0.000000000,269.377,0.640,0.492,0.000,0.473,27.090,82.925,30.120,30.120,0.000,0.061,0.173
0.000000000,269.476,0.651,0.507,0.000,0.444,25.445,82.959,30.120,30.120,0.000,0.061,0.173
0.000000000,269.576,0.659,0.521,0.000,0.417,23.872,82.993,30.120,30.120,0.000,0.061,0.173
0.000000000,269.677,0.665,0.532,0.000,0.395,22.627,83.021,30.120,30.120,0.000,0.061,0.173
0.000000000,269.776,0.670,0.545,0.000,0.371,21.229,83.055,30.120,30.120,0.000,0.061,0.173
0.000000000,269.876,0.673,0.555,0.000,0.348,19.936,83.090,30.120,30.120,0.000,0.061,0.173
0.000000000,269.976,0.674,0.562,0.000,0.337,19.329,83.107,30.185,30.185,0.000,0.065,0.162
0.000000000,270.076,0.675,0.571,0.000,0.321,18.372,83.136,30.185,30.185,0.000,0.065,0.162
0.000000000,270.176,0.675,0.581,0.000,0.302,17.317,83.170,30.185,30.185,0.000,0.065,0.162
0.000000000,270.276,0.673,0.586,0.000,0.291,16.668,83.192,30.185,30.185,0.000,0.065,0.162
0.000000000,270.376,0.671,0.593,0.000,0.278,15.913,83.220,30.185,30.185,0.000,0.065,0.162
0.000000000,270.476,0.669,0.599,0.000,0.265,15.209,83.248,30.185,30.185,0.000,0.065,0.162
0.000000000,270.576,0.666,0.604,0.000,0.254,14.542,83.275,30.185,30.185,0.000,0.065,0.162
0.000000000,270.676,0.660,0.610,0.000,0.238,13.633,83.313,30.185,30.185,0.000,0.065,0.162
0.000000000,270.776,0.650,0.614,0.000,0.224,12.835,83.345,30.185,30.185,0.000,0.065,0.162
0.000000000,270.876,0.639,0.616,0.000,0.214,12.283,83.366,30.185,30.185,0.000,0.065,0.162
0.000000000,270.976,0.622,0.617,0.000,0.202,11.562,83.391,30.557,30.557,0.000,0.372,0.183
0.000000000,271.076,0.601,0.616,0.000,0.189,10.805,83.416,30.557,30.557,0.000,0.372,0.183
0.000000000,271.175,0.568,0.613,0.000,0.169,9.687,83.449,30.557,30.557,0.000,0.372,0.183
0.000000000,271.275,0.536,0.607,0.000,0.151,8.676,83.476,30.557,30.557,0.000,0.372,0.183
0.000000000,271.376,0.509,0.600,0.000,0.136,7.800,83.496,30.557,30.557,0.000,0.372,0.183
0.000000000,271.475,0.482,0.591,0.000,0.120,6.900,83.516,30.557,30.557,0.000,0.372,0.183
0.000000000,271.576,0.457,0.579,0.000,0.101,5.779,83.537,30.557,30.557,0.000,0.372,0.183
0.000000000,271.676,0.438,0.568,0.000,0.080,4.597,83.558,30.557,30.557,0.000,0.372,0.183
0.000000000,271.776,0.429,0.558,0.000,0.062,3.552,83.575,30.557,30.557,0.000,0.372,0.183
0.000000000,271.876,0.423,0.545,0.000,0.039,2.212,83.594,30.557,30.557,0.000,0.372,0.183
0.000000000,271.976,0.423,0.538,0.000,0.026,1.498,83.604,30.847,30.847,0.000,0.290,0.194
0.000000000,272.076,0.428,0.529,0.000,-0.000,-0.017,83.623,30.847,30.847,0.000,0.290,0.194
0.000000000,272.176,0.437,0.520,0.000,-0.029,-1.653,83.644,30.847,30.847,0.000,0.290,0.194
0.000000000,272.276,0.447,0.514,0.000,-0.054,-3.106,83.661,30.847,30.847,0.000,0.290,0.194
0.000000000,272.376,0.459,0.509,0.000,-0.081,-4.635,83.679,30.847,30.847,0.000,0.290,0.194
0.000000000,272.476,0.476,0.505,0.000,-0.115,-6.564,83.702,30.847,30.847,0.000,0.290,0.194
0.000000000,272.576,0.490,0.504,0.000,-0.144,-8.238,83.721,30.847,30.847,0.000,0.290,0.194
0.000000000,272.676,0.511,0.504,0.000,-0.186,-10.656,83.750,30.847,30.847,0.000,0.290,0.194
0.000000000,272.775,0.525,0.505,0.000,-0.217,-12.415,83.772,30.847,30.847,0.000,0.290,0.194
0.000000000,272.876,0.543,0.508,0.000,-0.260,-14.903,83.803,30.847,30.847,0.000,0.290,0.194
0.000000000,272.975,0.552,0.511,0.000,-0.285,-16.330,83.822,31.227,31.227,0.000,0.380,0.212
0.000000000,273.075,0.562,0.514,0.000,-0.316,-18.111,83.845,31.227,31.227,0.000,0.380,0.212
0.000000000,273.175,0.573,0.520,0.000,-0.353,-20.242,83.874,31.227,31.227,0.000,0.380,0.212
0.000000000,273.276,0.580,0.524,0.000,-0.384,-22.014,83.898,31.227,31.227,0.000,0.380,0.212
0.000000000,273.376,0.586,0.529,0.000,-0.415,-23.780,83.923,31.227,31.227,0.000,0.380,0.212
0.000000000,273.475,0.590,0.534,0.000,-0.452,-25.886,83.953,31.227,31.227,0.000,0.380,0.212
0.000000000,273.576,0.593,0.540,0.000,-0.488,-27.971,83.984,31.227,31.227,0.000,0.380,0.212
0.000000000,273.675,0.594,0.543,0.000,-0.512,-29.348,84.004,31.227,31.227,0.000,0.380,0.212
0.000000000,273.776,0.593,0.548,0.000,-0.548,-31.390,84.034,31.227,31.227,0.000,0.380,0.212
0.000000000,273.876,0.591,0.551,0.000,-0.583,-33.397,84.064,31.227,31.227,0.000,0.380,0.212
0.000000000,273.977,0.587,0.555,0.000,-0.617,-35.375,84.094,31.700,31.700,0.000,0.474,0.238
0.000000000,274.076,0.581,0.558,0.000,-0.651,-37.328,84.124,31.700,31.700,0.000,0.474,0.238
0.000000000,274.176,0.574,0.560,0.000,-0.685,-39.256,84.153,31.700,31.700,0.000,0.474,0.238
0.000000000,274.276,0.567,0.560,0.000,-0.713,-40.841,84.178,31.700,31.700,0.000,0.474,0.238
0.000000000,274.379,0.561,0.561,0.000,-0.735,-42.092,84.197,31.700,31.700,0.000,0.474,0.238
0.000000000,274.475,0.553,0.560,0.000,-0.756,-43.321,84.216,31.700,31.700,0.000,0.474,0.238
0.000000000,274.576,0.546,0.560,0.000,-0.772,-44.229,84.229,31.700,31.700,0.000,0.474,0.238
0.000000000,274.676,0.538,0.559,0.000,-0.788,-45.123,84.243,31.700,31.700,0.000,0.474,0.238
0.000000000,274.776,0.525,0.557,0.000,-0.808,-46.298,84.261,31.700,31.700,0.000,0.474,0.238
0.000000000,274.876,0.510,0.555,0.000,-0.828,-47.455,84.278,31.700,31.700,0.000,0.474,0.238
0.000000000,274.984,0.502,0.553,0.000,-0.838,-48.028,84.286,31.700,31.700,0.000,0.000,0.215
0.000000000,275.076,0.485,0.549,0.000,-0.858,-49.164,84.303,31.700,31.700,0.000,0.000,0.215
