timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,139.470,0.699,0.695,0.000,-2.277,-130.478,42.345,16.390,16.390,0.000,0.132,0.125
0.000000000,139.570,0.697,0.695,0.000,-2.280,-130.613,42.379,16.534,16.534,0.000,0.145,0.127
0.000000000,139.670,0.693,0.695,0.000,-2.282,-130.770,42.418,16.534,16.534,0.000,0.145,0.127
0.000000000,139.769,0.692,0.695,0.000,-2.283,-130.815,42.429,16.534,16.534,0.000,0.145,0.127
0.000000000,139.870,0.688,0.694,0.000,-2.285,-130.948,42.462,16.534,16.534,0.000,0.145,0.127
0.000000000,139.969,0.684,0.694,0.000,-2.288,-131.102,42.500,16.534,16.534,0.000,0.145,0.127
0.000000000,140.070,0.681,0.692,0.000,-2.291,-131.254,42.538,16.534,16.534,0.000,0.145,0.127
0.000000000,140.169,0.680,0.691,0.000,-2.293,-131.358,42.565,16.534,16.534,0.000,0.145,0.127
0.000000000,140.270,0.678,0.690,0.000,-2.295,-131.481,42.597,16.534,16.534,0.000,0.145,0.127
0.000000000,140.369,0.677,0.689,0.000,-2.297,-131.631,42.640,16.534,16.534,0.000,0.145,0.127
0.000000000,140.470,0.677,0.688,0.000,-2.299,-131.716,42.672,16.534,16.534,0.000,0.145,0.127
0.000000000,140.570,0.678,0.687,0.000,-2.300,-131.755,42.698,16.898,16.898,0.000,0.364,0.150
0.000000000,140.670,0.677,0.686,0.000,-2.299,-131.748,42.736,16.898,16.898,0.000,0.364,0.150
0.000000000,140.769,0.675,0.685,0.000,-2.298,-131.685,42.768,16.898,16.898,0.000,0.364,0.150
0.000000000,140.871,0.673,0.684,0.000,-2.296,-131.572,42.800,16.898,16.898,0.000,0.364,0.150
0.000000000,140.970,0.671,0.683,0.000,-2.294,-131.413,42.832,16.898,16.898,0.000,0.364,0.150
0.000000000,141.070,0.668,0.681,0.000,-2.290,-131.216,42.864,16.898,16.898,0.000,0.364,0.150
0.000000000,141.169,0.666,0.680,0.000,-2.285,-130.948,42.902,16.898,16.898,0.000,0.364,0.150
0.000000000,141.269,0.664,0.679,0.000,-2.281,-130.697,42.933,16.898,16.898,0.000,0.364,0.150
0.000000000,141.371,0.663,0.677,0.000,-2.276,-130.432,42.965,16.898,16.898,0.000,0.364,0.150
0.000000000,141.471,0.663,0.675,0.000,-2.270,-130.065,43.008,16.898,16.898,0.000,0.364,0.150
0.000000000,141.569,0.664,0.674,0.000,-2.266,-129.834,43.034,16.993,16.993,0.000,0.095,0.145
0.000000000,141.670,0.665,0.673,0.000,-2.260,-129.517,43.072,16.993,16.993,0.000,0.095,0.145
0.000000000,141.769,0.667,0.673,0.000,-2.256,-129.251,43.104,16.993,16.993,0.000,0.095,0.145
0.000000000,141.869,0.668,0.672,0.000,-2.251,-128.992,43.136,16.993,16.993,0.000,0.095,0.145
0.000000000,141.970,0.668,0.672,0.000,-2.246,-128.677,43.177,16.993,16.993,0.000,0.095,0.145
0.000000000,142.071,0.667,0.671,0.000,-2.242,-128.429,43.209,16.993,16.993,0.000,0.095,0.145
0.000000000,142.170,0.666,0.671,0.000,-2.238,-128.225,43.236,16.993,16.993,0.000,0.095,0.145
0.000000000,142.271,0.665,0.670,0.000,-2.234,-127.982,43.268,16.993,16.993,0.000,0.095,0.145
0.000000000,142.369,0.664,0.670,0.000,-2.228,-127.661,43.310,16.993,16.993,0.000,0.095,0.145
0.000000000,142.474,0.664,0.669,0.000,-2.224,-127.418,43.342,16.993,16.993,0.000,0.095,0.145
0.000000000,142.570,0.664,0.669,0.000,-2.220,-127.217,43.369,17.295,17.295,0.000,0.302,0.161
0.000000000,142.670,0.663,0.668,0.000,-2.216,-126.943,43.406,17.295,17.295,0.000,0.302,0.161
0.000000000,142.771,0.662,0.667,0.000,-2.211,-126.672,43.444,17.295,17.295,0.000,0.302,0.161
0.000000000,142.871,0.661,0.667,0.000,-2.207,-126.441,43.476,17.295,17.295,0.000,0.302,0.161
0.000000000,142.969,0.660,0.666,0.000,-2.202,-126.171,43.513,17.295,17.295,0.000,0.302,0.161
0.000000000,143.069,0.660,0.666,0.000,-2.198,-125.938,43.545,17.295,17.295,0.000,0.302,0.161
0.000000000,143.170,0.659,0.665,0.000,-2.193,-125.666,43.582,17.295,17.295,0.000,0.302,0.161
0.000000000,143.270,0.658,0.664,0.000,-2.190,-125.474,43.608,17.295,17.295,0.000,0.302,0.161
0.000000000,143.371,0.657,0.664,0.000,-2.185,-125.178,43.650,17.295,17.295,0.000,0.302,0.161
0.000000000,143.469,0.656,0.663,0.000,-2.181,-124.981,43.682,17.295,17.295,0.000,0.302,0.161
0.000000000,143.569,0.654,0.662,0.000,-2.178,-124.815,43.713,17.440,17.440,0.000,0.145,0.159
0.000000000,143.669,0.652,0.661,0.000,-2.176,-124.650,43.749,17.440,17.440,0.000,0.145,0.159
0.000000000,143.770,0.651,0.661,0.000,-2.174,-124.545,43.776,17.440,17.440,0.000,0.145,0.159
0.000000000,143.869,0.649,0.659,0.000,-2.172,-124.425,43.807,17.440,17.440,0.000,0.145,0.159
0.000000000,143.970,0.647,0.658,0.000,-2.169,-124.286,43.843,17.440,17.440,0.000,0.145,0.159
0.000000000,144.071,0.646,0.657,0.000,-2.167,-124.176,43.869,17.440,17.440,0.000,0.145,0.159
0.000000000,144.170,0.645,0.656,0.000,-2.165,-124.021,43.900,17.440,17.440,0.000,0.145,0.159
0.000000000,144.272,0.645,0.655,0.000,-2.161,-123.796,43.936,17.440,17.440,0.000,0.145,0.159
0.000000000,144.369,0.645,0.654,0.000,-2.156,-123.522,43.972,17.440,17.440,0.000,0.145,0.159
0.000000000,144.469,0.644,0.653,0.000,-2.152,-123.293,43.997,17.440,17.440,0.000,0.145,0.159
0.000000000,144.570,0.644,0.653,0.000,-2.147,-123.034,44.023,17.622,17.622,0.000,0.182,0.161
0.000000000,144.670,0.645,0.652,0.000,-2.139,-122.560,44.064,17.622,17.622,0.000,0.182,0.161
0.000000000,144.770,0.645,0.651,0.000,-2.132,-122.166,44.094,17.622,17.622,0.000,0.182,0.161
0.000000000,144.869,0.644,0.650,0.000,-2.125,-121.745,44.125,17.622,17.622,0.000,0.182,0.161
0.000000000,144.972,0.643,0.650,0.000,-2.116,-121.236,44.160,17.622,17.622,0.000,0.182,0.161
0.000000000,145.070,0.642,0.649,0.000,-2.110,-120.877,44.185,17.622,17.622,0.000,0.182,0.161
0.000000000,145.170,0.641,0.648,0.000,-2.101,-120.397,44.220,17.622,17.622,0.000,0.182,0.161
0.000000000,145.270,0.641,0.648,0.000,-2.094,-119.999,44.249,17.622,17.622,0.000,0.182,0.161
0.000000000,145.370,0.642,0.647,0.000,-2.086,-119.541,44.284,17.622,17.622,0.000,0.182,0.161
0.000000000,145.470,0.644,0.647,0.000,-2.080,-119.149,44.314,17.622,17.622,0.000,0.182,0.161
0.000000000,145.569,0.647,0.647,0.000,-2.073,-118.757,44.344,18.031,18.031,0.000,0.409,0.186
0.000000000,145.670,0.650,0.647,0.000,-2.066,-118.349,44.375,18.031,18.031,0.000,0.409,0.186
0.000000000,145.770,0.653,0.647,0.000,-2.057,-117.840,44.411,18.031,18.031,0.000,0.409,0.186
0.000000000,145.869,0.656,0.648,0.000,-2.048,-117.370,44.442,18.031,18.031,0.000,0.409,0.186
0.000000000,145.970,0.659,0.649,0.000,-2.038,-116.787,44.478,18.031,18.031,0.000,0.409,0.186
0.000000000,146.069,0.660,0.650,0.000,-2.031,-116.353,44.505,18.031,18.031,0.000,0.409,0.186
0.000000000,146.169,0.662,0.651,0.000,-2.021,-115.816,44.536,18.031,18.031,0.000,0.409,0.186
0.000000000,146.270,0.664,0.652,0.000,-2.010,-115.163,44.574,18.031,18.031,0.000,0.409,0.186
0.000000000,146.370,0.665,0.653,0.000,-2.000,-114.574,44.607,18.031,18.031,0.000,0.409,0.186
0.000000000,146.469,0.666,0.655,0.000,-1.989,-113.956,44.640,18.031,18.031,0.000,0.409,0.186
0.000000000,146.571,0.667,0.655,0.000,-1.980,-113.421,44.668,18.313,18.313,0.000,0.281,0.196
0.000000000,146.670,0.669,0.657,0.000,-1.964,-112.514,44.713,18.313,18.313,0.000,0.281,0.196
0.000000000,146.769,0.672,0.659,0.000,-1.949,-111.672,44.753,18.313,18.313,0.000,0.281,0.196
0.000000000,146.870,0.674,0.660,0.000,-1.934,-110.784,44.793,18.313,18.313,0.000,0.281,0.196
0.000000000,146.970,0.677,0.662,0.000,-1.915,-109.740,44.838,18.313,18.313,0.000,0.281,0.196
0.000000000,147.070,0.678,0.663,0.000,-1.902,-108.953,44.873,18.313,18.313,0.000,0.281,0.196
0.000000000,147.170,0.679,0.665,0.000,-1.886,-108.039,44.913,18.313,18.313,0.000,0.281,0.196
0.000000000,147.269,0.679,0.667,0.000,-1.870,-107.133,44.952,18.313,18.313,0.000,0.281,0.196
0.000000000,147.369,0.679,0.667,0.000,-1.859,-106.494,44.981,18.313,18.313,0.000,0.281,0.196
0.000000000,147.470,0.678,0.669,0.000,-1.841,-105.509,45.026,18.313,18.313,0.000,0.281,0.196
0.000000000,147.570,0.677,0.669,0.000,-1.831,-104.934,45.054,18.656,18.656,0.000,0.343,0.210
0.000000000,147.669,0.674,0.670,0.000,-1.819,-104.210,45.093,18.656,18.656,0.000,0.343,0.210
0.000000000,147.770,0.673,0.670,0.000,-1.811,-103.768,45.121,18.656,18.656,0.000,0.343,0.210
0.000000000,147.869,0.671,0.670,0.000,-1.801,-103.209,45.165,18.656,18.656,0.000,0.343,0.210
0.000000000,147.970,0.669,0.670,0.000,-1.795,-102.849,45.203,18.656,18.656,0.000,0.343,0.210
0.000000000,148.070,0.667,0.670,0.000,-1.791,-102.644,45.230,18.656,18.656,0.000,0.343,0.210
0.000000000,148.170,0.665,0.670,0.000,-1.786,-102.354,45.272,18.656,18.656,0.000,0.343,0.210
0.000000000,148.270,0.663,0.669,0.000,-1.782,-102.104,45.309,18.656,18.656,0.000,0.343,0.210
0.000000000,148.370,0.662,0.668,0.000,-1.778,-101.874,45.341,18.656,18.656,0.000,0.343,0.210
0.000000000,148.469,0.662,0.668,0.000,-1.772,-101.533,45.382,18.656,18.656,0.000,0.343,0.210
0.000000000,148.570,0.663,0.667,0.000,-1.766,-101.205,45.419,18.937,18.937,0.000,0.281,0.217
0.000000000,148.670,0.665,0.667,0.000,-1.761,-100.904,45.450,18.937,18.937,0.000,0.281,0.217
0.000000000,148.769,0.667,0.667,0.000,-1.755,-100.537,45.487,18.937,18.937,0.000,0.281,0.217
0.000000000,148.870,0.669,0.667,0.000,-1.748,-100.154,45.523,18.937,18.937,0.000,0.281,0.217
0.000000000,148.969,0.671,0.667,0.000,-1.742,-99.819,45.555,18.937,18.937,0.000,0.281,0.217
0.000000000,149.069,0.671,0.668,0.000,-1.737,-99.539,45.581,18.937,18.937,0.000,0.281,0.217
0.000000000,149.173,0.671,0.668,0.000,-1.731,-99.151,45.619,18.937,18.937,0.000,0.281,0.217
0.000000000,149.270,0.670,0.668,0.000,-1.724,-98.769,45.656,18.937,18.937,0.000,0.281,0.217
0.000000000,149.370,0.669,0.668,0.000,-1.718,-98.449,45.688,18.937,18.937,0.000,0.281,0.217
0.000000000,149.470,0.668,0.668,0.000,-1.714,-98.189,45.715,18.937,18.937,0.000,0.281,0.217
0.000000000,149.570,0.665,0.668,0.000,-1.706,-97.742,45.763,19.280,19.280,0.000,0.343,0.230
0.000000000,149.670,0.663,0.668,0.000,-1.701,-97.456,45.795,19.280,19.280,0.000,0.343,0.230
0.000000000,149.770,0.661,0.667,0.000,-1.695,-97.140,45.832,19.280,19.280,0.000,0.343,0.230
0.000000000,149.871,0.660,0.667,0.000,-1.693,-97.010,45.848,19.280,19.280,0.000,0.343,0.230
0.000000000,149.969,0.658,0.666,0.000,-1.687,-96.672,45.891,19.280,19.280,0.000,0.343,0.230
0.000000000,150.069,0.657,0.665,0.000,-1.683,-96.428,45.923,19.280,19.280,0.000,0.343,0.230
0.000000000,150.172,0.656,0.664,0.000,-1.679,-96.193,45.955,19.280,19.280,0.000,0.343,0.230
0.000000000,150.272,0.656,0.663,0.000,-1.674,-95.932,45.992,19.280,19.280,0.000,0.343,0.230
0.000000000,150.370,0.657,0.663,0.000,-1.671,-95.751,46.019,19.280,19.280,0.000,0.343,0.230
0.000000000,150.469,0.657,0.662,0.000,-1.667,-95.507,46.056,19.280,19.280,0.000,0.343,0.230
0.000000000,150.569,0.657,0.662,0.000,-1.663,-95.273,46.093,19.487,19.487,0.000,0.207,0.228
0.000000000,150.669,0.658,0.661,0.000,-1.659,-95.080,46.124,19.487,19.487,0.000,0.207,0.228
0.000000000,150.771,0.658,0.661,0.000,-1.656,-94.896,46.155,19.487,19.487,0.000,0.207,0.228
0.000000000,150.869,0.657,0.661,0.000,-1.653,-94.720,46.187,19.487,19.487,0.000,0.207,0.228
0.000000000,150.970,0.656,0.660,0.000,-1.650,-94.524,46.223,19.487,19.487,0.000,0.207,0.228
0.000000000,151.070,0.655,0.660,0.000,-1.647,-94.362,46.254,19.487,19.487,0.000,0.207,0.228
0.000000000,151.170,0.655,0.659,0.000,-1.645,-94.234,46.279,19.487,19.487,0.000,0.207,0.228
0.000000000,151.270,0.653,0.659,0.000,-1.642,-94.058,46.315,19.487,19.487,0.000,0.207,0.228
0.000000000,151.370,0.653,0.658,0.000,-1.639,-93.889,46.350,19.487,19.487,0.000,0.207,0.228
0.000000000,151.469,0.653,0.658,0.000,-1.635,-93.701,46.391,19.487,19.487,0.000,0.207,0.228
0.000000000,151.572,0.652,0.657,0.000,-1.633,-93.547,46.427,19.756,19.756,0.000,0.269,0.232
0.000000000,151.670,0.651,0.656,0.000,-1.630,-93.398,46.462,19.756,19.756,0.000,0.269,0.232
0.000000000,151.771,0.649,0.656,0.000,-1.628,-93.275,46.493,19.756,19.756,0.000,0.269,0.232
0.000000000,151.870,0.648,0.655,0.000,-1.626,-93.135,46.529,19.756,19.756,0.000,0.269,0.232
0.000000000,151.970,0.648,0.654,0.000,-1.624,-93.037,46.555,19.756,19.756,0.000,0.269,0.232
0.000000000,152.070,0.647,0.654,0.000,-1.622,-92.922,46.585,19.756,19.756,0.000,0.269,0.232
0.000000000,152.169,0.647,0.653,0.000,-1.619,-92.771,46.626,19.756,19.756,0.000,0.269,0.232
0.000000000,152.270,0.646,0.652,0.000,-1.617,-92.644,46.662,19.756,19.756,0.000,0.269,0.232
0.000000000,152.370,0.646,0.652,0.000,-1.615,-92.538,46.693,19.756,19.756,0.000,0.269,0.232
0.000000000,152.470,0.645,0.651,0.000,-1.613,-92.392,46.733,19.756,19.756,0.000,0.269,0.232
0.000000000,152.570,0.646,0.650,0.000,-1.611,-92.286,46.764,20.161,20.161,0.000,0.405,0.249
0.000000000,152.671,0.646,0.650,0.000,-1.609,-92.181,46.794,20.161,20.161,0.000,0.405,0.249
0.000000000,152.770,0.646,0.649,0.000,-1.607,-92.059,46.831,20.161,20.161,0.000,0.405,0.249
0.000000000,152.870,0.646,0.649,0.000,-1.605,-91.940,46.867,20.161,20.161,0.000,0.405,0.249
0.000000000,152.970,0.646,0.649,0.000,-1.603,-91.858,46.893,20.161,20.161,0.000,0.405,0.249
0.000000000,153.070,0.646,0.649,0.000,-1.601,-91.724,46.940,20.161,20.161,0.000,0.405,0.249
0.000000000,153.171,0.646,0.648,0.000,-1.599,-91.632,46.977,20.161,20.161,0.000,0.405,0.249
0.000000000,153.270,0.645,0.648,0.000,-1.598,-91.544,47.019,20.161,20.161,0.000,0.405,0.249
0.000000000,153.370,0.644,0.648,0.000,-1.597,-91.475,47.056,20.161,20.161,0.000,0.405,0.249
0.000000000,153.469,0.642,0.647,0.000,-1.595,-91.394,47.097,20.161,20.161,0.000,0.405,0.249
0.000000000,153.570,0.640,0.646,0.000,-1.594,-91.308,47.133,20.190,20.190,0.000,0.029,0.227
0.000000000,153.670,0.636,0.645,0.000,-1.592,-91.189,47.175,20.190,20.190,0.000,0.029,0.227
0.000000000,153.769,0.634,0.644,0.000,-1.590,-91.085,47.205,20.190,20.190,0.000,0.029,0.227
0.000000000,153.870,0.631,0.643,0.000,-1.587,-90.921,47.246,20.190,20.190,0.000,0.029,0.227
0.000000000,153.970,0.629,0.642,0.000,-1.585,-90.808,47.272,20.190,20.190,0.000,0.029,0.227
0.000000000,154.071,0.627,0.640,0.000,-1.582,-90.635,47.308,20.190,20.190,0.000,0.029,0.227
0.000000000,154.170,0.626,0.639,0.000,-1.579,-90.448,47.343,20.190,20.190,0.000,0.029,0.227
0.000000000,154.270,0.626,0.638,0.000,-1.577,-90.338,47.364,20.190,20.190,0.000,0.029,0.227
0.000000000,154.370,0.626,0.637,0.000,-1.573,-90.110,47.404,20.190,20.190,0.000,0.029,0.227
0.000000000,154.470,0.626,0.636,0.000,-1.570,-89.953,47.429,20.190,20.190,0.000,0.029,0.227
0.000000000,154.570,0.626,0.635,0.000,-1.565,-89.691,47.464,20.447,20.447,0.000,0.257,0.230
0.000000000,154.670,0.626,0.634,0.000,-1.560,-89.359,47.500,20.447,20.447,0.000,0.257,0.230
0.000000000,154.770,0.625,0.633,0.000,-1.554,-89.010,47.530,20.447,20.447,0.000,0.257,0.230
0.000000000,154.871,0.624,0.632,0.000,-1.548,-88.669,47.555,20.447,20.447,0.000,0.257,0.230
0.000000000,154.970,0.624,0.631,0.000,-1.538,-88.125,47.590,20.447,20.447,0.000,0.257,0.230
0.000000000,155.069,0.624,0.630,0.000,-1.526,-87.442,47.630,20.447,20.447,0.000,0.257,0.230
0.000000000,155.170,0.625,0.630,0.000,-1.519,-87.011,47.655,20.447,20.447,0.000,0.257,0.230
0.000000000,155.270,0.627,0.630,0.000,-1.510,-86.516,47.685,20.447,20.447,0.000,0.257,0.230
0.000000000,155.370,0.629,0.630,0.000,-1.501,-85.992,47.720,20.447,20.447,0.000,0.257,0.230
0.000000000,155.470,0.632,0.630,0.000,-1.493,-85.547,47.756,20.447,20.447,0.000,0.257,0.230
0.000000000,155.570,0.633,0.630,0.000,-1.488,-85.239,47.787,20.542,20.542,0.000,0.095,0.217
0.000000000,155.670,0.634,0.630,0.000,-1.483,-84.997,47.817,20.542,20.542,0.000,0.095,0.217
0.000000000,155.769,0.635,0.631,0.000,-1.480,-84.801,47.854,20.542,20.542,0.000,0.095,0.217
0.000000000,155.870,0.636,0.631,0.000,-1.478,-84.696,47.888,20.542,20.542,0.000,0.095,0.217
0.000000000,155.970,0.637,0.632,0.000,-1.478,-84.667,47.925,20.542,20.542,0.000,0.095,0.217
0.000000000,156.072,0.638,0.632,0.000,-1.479,-84.712,47.956,20.542,20.542,0.000,0.095,0.217
0.000000000,156.171,0.639,0.633,0.000,-1.480,-84.816,47.988,20.542,20.542,0.000,0.095,0.217
0.000000000,156.270,0.640,0.634,0.000,-1.483,-84.974,48.020,20.542,20.542,0.000,0.095,0.217
0.000000000,156.371,0.640,0.634,0.000,-1.488,-85.256,48.063,20.542,20.542,0.000,0.095,0.217
0.000000000,156.470,0.639,0.635,0.000,-1.493,-85.546,48.101,20.542,20.542,0.000,0.095,0.217
0.000000000,156.571,0.637,0.635,0.000,-1.498,-85.848,48.138,20.575,20.575,0.000,0.033,0.198
0.000000000,156.671,0.636,0.635,0.000,-1.502,-86.059,48.165,20.575,20.575,0.000,0.033,0.198
0.000000000,156.770,0.634,0.635,0.000,-1.507,-86.339,48.202,20.575,20.575,0.000,0.033,0.198
0.000000000,156.869,0.633,0.635,0.000,-1.511,-86.602,48.239,20.575,20.575,0.000,0.033,0.198
0.000000000,156.970,0.632,0.635,0.000,-1.515,-86.807,48.271,20.575,20.575,0.000,0.033,0.198
0.000000000,157.069,0.631,0.634,0.000,-1.518,-86.996,48.303,20.575,20.575,0.000,0.033,0.198
0.000000000,157.170,0.630,0.634,0.000,-1.521,-87.169,48.334,20.575,20.575,0.000,0.033,0.198
0.000000000,157.273,0.629,0.633,0.000,-1.525,-87.372,48.375,20.575,20.575,0.000,0.033,0.198
0.000000000,157.370,0.629,0.633,0.000,-1.527,-87.478,48.401,20.575,20.575,0.000,0.033,0.198
0.000000000,157.470,0.630,0.633,0.000,-1.529,-87.583,48.437,20.575,20.575,0.000,0.033,0.198
0.000000000,157.570,0.631,0.633,0.000,-1.529,-87.614,48.467,20.682,20.682,0.000,0.108,0.189
0.000000000,157.671,0.632,0.632,0.000,-1.528,-87.566,48.503,20.682,20.682,0.000,0.108,0.189
0.000000000,157.770,0.633,0.633,0.000,-1.526,-87.414,48.539,20.682,20.682,0.000,0.108,0.189
0.000000000,157.870,0.634,0.633,0.000,-1.522,-87.198,48.569,20.682,20.682,0.000,0.108,0.189
0.000000000,157.971,0.636,0.633,0.000,-1.517,-86.909,48.599,20.682,20.682,0.000,0.108,0.189
0.000000000,158.070,0.636,0.633,0.000,-1.511,-86.546,48.630,20.682,20.682,0.000,0.108,0.189
0.000000000,158.170,0.637,0.634,0.000,-1.502,-86.038,48.665,20.682,20.682,0.000,0.108,0.189
0.000000000,158.269,0.638,0.634,0.000,-1.493,-85.533,48.694,20.682,20.682,0.000,0.108,0.189
0.000000000,158.371,0.637,0.634,0.000,-1.483,-84.965,48.724,20.682,20.682,0.000,0.108,0.189
0.000000000,158.470,0.637,0.635,0.000,-1.468,-84.116,48.764,20.682,20.682,0.000,0.108,0.189
0.000000000,158.570,0.637,0.635,0.000,-1.456,-83.420,48.793,20.819,20.819,0.000,0.136,0.184
0.000000000,158.671,0.636,0.635,0.000,-1.443,-82.683,48.823,20.819,20.819,0.000,0.136,0.184
0.000000000,158.769,0.635,0.635,0.000,-1.432,-82.039,48.848,20.819,20.819,0.000,0.136,0.184
0.000000000,158.870,0.633,0.635,0.000,-1.413,-80.954,48.887,20.819,20.819,0.000,0.136,0.184
0.000000000,158.970,0.632,0.635,0.000,-1.398,-80.102,48.917,20.819,20.819,0.000,0.136,0.184
0.000000000,159.070,0.631,0.634,0.000,-1.383,-79.223,48.946,20.819,20.819,0.000,0.136,0.184
0.000000000,159.170,0.630,0.634,0.000,-1.362,-78.015,48.986,20.819,20.819,0.000,0.136,0.184
0.000000000,159.270,0.629,0.633,0.000,-1.343,-76.930,49.020,20.819,20.819,0.000,0.136,0.184
0.000000000,159.370,0.629,0.633,0.000,-1.323,-75.820,49.055,20.819,20.819,0.000,0.136,0.184
0.000000000,159.470,0.629,0.632,0.000,-1.304,-74.685,49.090,20.819,20.819,0.000,0.136,0.184
0.000000000,159.570,0.629,0.632,0.000,-1.286,-73.693,49.120,20.893,20.893,0.000,0.074,0.173
0.000000000,159.670,0.631,0.632,0.000,-1.263,-72.344,49.161,20.893,20.893,0.000,0.074,0.173
0.000000000,159.770,0.633,0.632,0.000,-1.242,-71.141,49.196,20.893,20.893,0.000,0.074,0.173
0.000000000,159.870,0.634,0.632,0.000,-1.226,-70.270,49.222,20.893,20.893,0.000,0.074,0.173
0.000000000,159.970,0.635,0.632,0.000,-1.208,-69.215,49.253,20.893,20.893,0.000,0.074,0.173
0.000000000,160.070,0.636,0.633,0.000,-1.189,-68.141,49.283,20.893,20.893,0.000,0.074,0.173
0.000000000,160.171,0.637,0.633,0.000,-1.167,-66.859,49.320,20.893,20.893,0.000,0.074,0.173
0.000000000,160.271,0.638,0.634,0.000,-1.147,-65.738,49.351,20.893,20.893,0.000,0.074,0.173
0.000000000,160.370,0.639,0.634,0.000,-1.131,-64.784,49.377,20.893,20.893,0.000,0.074,0.173
0.000000000,160.470,0.641,0.635,0.000,-1.103,-63.222,49.418,20.893,20.893,0.000,0.074,0.173
0.000000000,160.570,0.642,0.635,0.000,-1.079,-61.820,49.455,20.993,20.993,0.000,0.099,0.166
0.000000000,160.670,0.641,0.636,0.000,-1.065,-61.007,49.477,20.993,20.993,0.000,0.099,0.166
0.000000000,160.770,0.641,0.636,0.000,-1.050,-60.187,49.498,20.993,20.993,0.000,0.099,0.166
0.000000000,160.871,0.638,0.636,0.000,-1.029,-58.946,49.530,20.993,20.993,0.000,0.099,0.166
0.000000000,160.971,0.630,0.636,0.000,-1.000,-57.276,49.573,20.993,20.993,0.000,0.099,0.166
0.000000000,161.070,0.619,0.635,0.000,-0.974,-55.823,49.610,20.993,20.993,0.000,0.099,0.166
0.000000000,161.172,0.609,0.633,0.000,-0.956,-54.801,49.636,20.993,20.993,0.000,0.099,0.166
0.000000000,161.270,0.594,0.630,0.000,-0.936,-53.600,49.666,20.993,20.993,0.000,0.099,0.166
0.000000000,161.369,0.570,0.624,0.000,-0.908,-52.051,49.706,20.993,20.993,0.000,0.099,0.166
0.000000000,161.470,0.550,0.618,0.000,-0.889,-50.941,49.734,20.993,20.993,0.000,0.099,0.166
0.000000000,161.571,0.525,0.608,0.000,-0.865,-49.557,49.770,21.452,21.452,0.000,0.459,0.195
0.000000000,161.670,0.508,0.599,0.000,-0.848,-48.609,49.795,21.452,21.452,0.000,0.459,0.195
0.000000000,161.770,0.491,0.588,0.000,-0.831,-47.621,49.823,21.452,21.452,0.000,0.459,0.195
0.000000000,161.870,0.476,0.578,0.000,-0.816,-46.782,49.850,21.452,21.452,0.000,0.459,0.195
0.000000000,161.970,0.467,0.567,0.000,-0.806,-46.192,49.873,21.452,21.452,0.000,0.459,0.195
0.000000000,162.070,0.460,0.557,0.000,-0.798,-45.732,49.895,21.452,21.452,0.000,0.459,0.195
0.000000000,162.170,0.455,0.548,0.000,-0.793,-45.416,49.916,21.452,21.452,0.000,0.459,0.195
0.000000000,162.270,0.452,0.537,0.000,-0.789,-45.231,49.945,21.452,21.452,0.000,0.459,0.195
0.000000000,162.370,0.452,0.529,0.000,-0.790,-45.272,49.967,21.452,21.452,0.000,0.459,0.195
0.000000000,162.470,0.453,0.521,0.000,-0.793,-45.451,49.988,21.452,21.452,0.000,0.459,0.195
0.000000000,162.570,0.458,0.514,0.000,-0.800,-45.841,50.017,21.782,21.782,0.000,0.331,0.209
0.000000000,162.670,0.464,0.509,0.000,-0.806,-46.195,50.039,21.782,21.782,0.000,0.331,0.209
0.000000000,162.772,0.475,0.504,0.000,-0.815,-46.677,50.069,21.782,21.782,0.000,0.331,0.209
0.000000000,162.870,0.485,0.502,0.000,-0.821,-47.065,50.097,21.782,21.782,0.000,0.331,0.209
0.000000000,162.970,0.493,0.501,0.000,-0.826,-47.322,50.116,21.782,21.782,0.000,0.331,0.209
0.000000000,163.071,0.506,0.501,0.000,-0.833,-47.725,50.149,21.782,21.782,0.000,0.331,0.209
0.000000000,163.170,0.516,0.502,0.000,-0.839,-48.047,50.174,21.782,21.782,0.000,0.331,0.209
0.000000000,163.270,0.524,0.504,0.000,-0.845,-48.411,50.200,21.782,21.782,0.000,0.331,0.209
